year,bin_left,bin_right,bin_center_geo,N_bin,mean,geometric_mean,median,std,ccdf
1984,5682.876945641992,6251.1646402061915,5960.251623651487,13,5947.497606085086,5946.571661551921,5950.848369857052,109.09159914304081,0.00011495551419799699
1984,6251.1646402061915,6876.281104226811,6556.276786016636,20,6454.949161518496,6453.550931334838,6505.886175310071,137.7782923464882,8.918962308465285e-05
1984,6876.281104226811,7563.909214649492,7211.904464618299,7,7047.373831778031,7047.2076685928005,7025.795005734418,52.51491899034467,4.9549790602584914e-05
1984,8320.300136114443,9152.330149725889,8726.404402188145,6,8606.598882024662,8602.510254440878,8430.954006881302,293.9100917960365,3.567584923386114e-05
1984,9152.330149725889,10067.563164698478,9599.04484240696,3,9836.113008028186,9836.113008028182,9836.113008028186,0.0,2.3783899489240757e-05
1984,10067.563164698478,11074.319481168326,10558.949326647657,2,10412.930777998981,10409.525618911654,10412.930777998981,376.5734367170303,1.783792461693057e-05
1984,11074.319481168326,12181.751429285161,11614.844259312424,4,11479.735571333951,11476.455742746764,11352.857793194646,319.26463744781853,1.3873941368723776e-05
1984,13399.926572213677,14739.919229435045,14053.961553768033,3,13911.072237808812,13909.643199479666,14051.587201150835,243.37905573205896,5.945974872310189e-06
1985,0.0016079469879319557,0.0017687416867251515,0.001686429028331579,2,0.0016079469879319557,0.0016079469879319564,0.0016079469879319557,0.0,1.0
1985,0.0028485761738877248,0.0031334337912764976,0.002987611895860122,2,0.0030149006023724167,0.003014900602372416,0.0030149006023724167,0.0,0.9999961099862488
1985,0.023188193239230576,0.025507012563153634,0.024319982242384314,3,0.023449226907341022,0.02344922690734102,0.023449226907341022,0.0,0.9999922199724977
1985,0.028057713819468998,0.030863485201415904,0.029427178513285027,2,0.03014900602372417,0.030149006023724164,0.03014900602372417,0.0,0.9999863849518708
1985,0.03734481709371325,0.04107929880308458,0.03916757460118238,3,0.040198674698298895,0.0401986746982989,0.040198674698298895,0.0,0.9999824949381196
1985,0.04518722868339304,0.049705951551732346,0.04739276526743069,10,0.04847960168614847,0.04847960168614844,0.04847960168614847,0.0,0.9999766599174928
1985,0.06014420137759615,0.06615862151535577,0.06307977057095027,1,0.06029801204744834,0.060298012047448335,0.06029801204744834,,0.9999572098487368
1985,0.06615862151535577,0.07277448366689136,0.06938774762804531,9,0.06699779116383148,0.06699779116383149,0.06699779116383148,0.0,0.9999552648418613
1985,0.08005193203358049,0.08805712523693855,0.08395917462993481,2,0.08240728313151273,0.08240728313151273,0.08240728313151273,0.0,0.9999377597799808
1985,0.09686283776063241,0.10654912153669567,0.10159060130222114,4,0.10049668674574723,0.10049668674574722,0.10049668674574723,0.0,0.9999338697662297
1985,0.11720403369036524,0.12892443705940176,0.1229246275756876,11,0.122423236581183,0.12239954805243723,0.12059602409489668,0.002535154439048667,0.9999260897387272
1985,0.12892443705940176,0.14181688076534196,0.13521709033325638,9,0.13622884203312402,0.13619262170712135,0.13399558232766295,0.0033498895581915845,0.9999046946630956
1985,0.14181688076534196,0.15599856884187618,0.14873879936658202,12,0.14907008533952507,0.14906067524038746,0.14907008533952507,0.0017494227660013852,0.9998871896012153
1985,0.1715984257260638,0.18875826829867018,0.17997394723356427,5,0.18491390361217488,0.1849139036121749,0.18491390361217488,0.0,0.9998638495187081
1985,0.18875826829867018,0.20763409512853725,0.19797134195692073,14,0.19812203958447314,0.19806924917243862,0.20099337349149446,0.004711357343176724,0.9998541244843301
1985,0.20763409512853725,0.22839750464139097,0.21776847615261283,5,0.2251125783104738,0.2251125783104738,0.2251125783104738,0.0,0.9998268943880717
1985,0.22839750464139097,0.2512372551055301,0.2395453237678741,5,0.2411920481897934,0.2411920481897934,0.24119204818979337,3.1031676915590914e-17,0.9998171693536937
1985,0.2512372551055301,0.2763609806160831,0.26349985614466154,4,0.2512417168643681,0.2512417168643681,0.2512417168643681,0.0,0.9998074443193157
1985,0.2763609806160831,0.30399707867769143,0.2898498417591277,4,0.30048509336978424,0.3004834128184836,0.30048509336978424,0.0011604357829064745,0.9997996642918132
1985,0.30399707867769143,0.3343967865454606,0.3188348259350405,8,0.3140521460804601,0.3140521460804601,0.3140521460804601,0.0,0.9997918842643109
1985,0.3343967865454606,0.36783646520000673,0.3507183085285446,3,0.33498895581915744,0.3349889558191574,0.33498895581915744,0.0,0.9997763242093061
1985,0.36783646520000673,0.40462011172000745,0.3857901393813991,13,0.401986746982989,0.4019867469829889,0.4019867469829889,5.777783805466598e-17,0.9997704891886793
1985,0.4450821228920082,0.48959033518120904,0.466806068651493,11,0.46411197151672356,0.46410242150510284,0.46228475903043725,0.0031294625809318187,0.9997452040992965
1985,0.48959033518120904,0.53854936869933,0.5134866755166423,19,0.5176108297336224,0.5174439481809667,0.5225827710778856,0.013531418974294464,0.9997238090236649
1985,0.592404305569263,0.6516447361261894,0.6213188773751372,1,0.6110198554141432,0.6110198554141432,0.6110198554141432,,0.9996868538930285
1985,0.6516447361261894,0.7168092097388085,0.6834507651126511,12,0.6867273594292728,0.6866395278113872,0.6891201376851238,0.011452660353829008,0.9996849088861529
1985,0.7884901307126894,0.8673391437839584,0.826975425786308,6,0.8374723895478935,0.8371327963870173,0.8542218373388515,0.025948132941020198,0.9996615688036458
1985,0.8673391437839584,0.9540730581623543,0.9096729683649389,10,0.8944205120371501,0.894414280272869,0.8933038821844197,0.003531093637966872,0.9996498987623921
1985,0.9540730581623543,1.0494803639785897,1.0006402652014328,19,1.015545466062288,1.0154514758685194,1.0049668674574723,0.014230176588919617,0.9996304486936362
1985,1.0494803639785897,1.154428400376449,1.1007042917215761,19,1.1424886493200734,1.1424435849442274,1.1485335628085398,0.010392251620044276,0.9995934935629998
1985,1.154428400376449,1.2698712404140937,1.2107747208937338,14,1.216871309795648,1.2167836748428476,1.205960240948967,0.015191333230346956,0.9995565384323634
1985,1.2698712404140937,1.3968583644555033,1.3318521929831073,49,1.3191728349972371,1.3189043447824498,1.3399558232766298,0.026792706471468693,0.999529308336105
1985,1.3968583644555033,1.536544200901054,1.4650374122814183,58,1.4982323292295299,1.4977583115682302,1.5074503011862084,0.03738786660535469,0.9994340029992006
1985,1.536544200901054,1.6901986209911593,1.6115411535095603,49,1.6151663417553235,1.6146593629824146,1.6079469879319557,0.04087672113592501,0.9993211926004159
1985,1.6901986209911593,1.8592184830902754,1.7726952688605164,41,1.7893312518145235,1.7888433367424479,1.7866077643688394,0.04221048973666592,0.9992258872635115
1985,1.8592184830902754,2.045140331399303,1.9499647957465682,101,2.0046800467365524,2.0045948489861263,2.0099337349149446,0.018354272678761527,0.9991461419816119
1985,2.045140331399303,2.2496543645392335,2.1449612753212253,45,2.14839583665353,2.1471840241650835,2.1104304216606917,0.07310888960373967,0.9989496962871763
1985,2.2496543645392335,2.4746198009931573,2.359457402853348,37,2.3684515906903947,2.367715610441887,2.411920481897934,0.0597205066003284,0.9988621709777744
1985,2.4746198009931573,2.722081781092473,2.5954031431386833,53,2.594710681941142,2.5932538820614752,2.6799116465532595,0.08772581884285154,0.9987902057233772
1985,2.722081781092473,2.9942899592017205,2.8549434574525514,74,2.864019765920356,2.8637824387517528,2.8713339070213495,0.03716600448243743,0.9986871203589704
1985,2.9942899592017205,3.2937189551218933,3.140437803197807,118,3.090528617482777,3.088885063560067,3.0149006023724167,0.10203333847077677,0.9985431898501761
1985,3.2937189551218933,3.6230908506340826,3.454481583517588,123,3.427074281797244,3.4263610598909784,3.445600688425619,0.07028358606979596,0.9983136790388554
1985,3.6230908506340826,3.9853999356974907,3.7999297418693465,75,3.7696494792145048,3.768135470023207,3.751876305174563,0.10803238906210912,0.9980744431931566
1985,3.9853999356974907,4.38393992926724,4.179922716056281,284,4.099557096080391,4.097945982045297,4.019867469829889,0.11622024027251289,0.9979285676774867
1985,4.38393992926724,4.822333922193964,4.59791498766191,203,4.590470825214856,4.589567001217737,4.594134251234159,0.09112234333186275,0.9973761857248166
1985,4.822333922193964,5.304567314413362,5.057706486428102,334,4.966928988871656,4.965460690811224,5.024834337287362,0.12133219519159266,0.9969813493290699
1985,5.304567314413362,5.8350240458546985,5.5634771350709125,402,5.532817589693725,5.5306171074297525,5.527317771016097,0.15656554286109337,0.9963317170326197
1985,5.8350240458546985,6.418526450440169,6.119824848578004,410,6.067240877721156,6.066315144904712,6.0298012047448335,0.10660648745241949,0.9955498242686288
1985,6.418526450440169,7.060379095484187,6.731807333435805,853,6.724706693144284,6.72236233769796,6.699779116383149,0.17760821380350575,0.994752371449633
1985,7.060379095484187,7.766417005032606,7.404988066779387,663,7.390059480846087,7.3876121144219855,7.369757028021463,0.1906328830178687,0.9930932805847469
1985,7.766417005032606,8.543058705535866,8.145486873457324,1032,8.09687081177311,8.09538349518867,8.039734939659779,0.15700851866879778,0.9918037410262245
1985,8.543058705535866,9.397364576089453,8.960035560803059,1055,9.00377917524429,9.000503588768431,9.044701807117251,0.242879564060124,0.9897964939306061
1985,9.397364576089453,10.337101033698401,9.856039116883364,1785,9.953839763349823,9.950974566777084,10.049668674574724,0.23789586061220513,0.9877445116768487
1985,10.337101033698401,11.370811137068241,10.841643028571703,1372,10.867021705567652,10.863748165305898,10.824431131593268,0.2667764096940516,0.984272674403904
1985,11.370811137068241,12.507892250775067,11.925807331428873,2148,11.939229648983762,11.934963062507366,12.059602409489667,0.3186500873706102,0.9816041249705818
1985,12.507892250775067,13.758681475852576,13.118388064571763,3001,13.20607852425412,13.202147416128055,13.399558232766298,0.32047687853505885,0.9774262502017944
1985,13.758681475852576,15.134549623437833,14.43022687102894,3309,14.565636383321177,14.559192438763665,14.617699890290504,0.4317922487860457,0.971589284568121
1985,15.134549623437833,16.648004585781617,15.873249558131835,3855,15.96588729870808,15.96234741454746,16.079469879319557,0.334615957070166,0.9651532568167629
1985,16.648004585781617,18.31280504435978,17.46057451394502,4687,17.46262805680318,17.455454054407973,17.419425702596186,0.5005317825326926,0.9576552553113276
1985,18.31280504435978,20.14408554879576,19.206631965339522,7655,19.628206833679744,19.619649533097412,20.099337349149447,0.5752548166673319,0.9485390080853936
1985,20.14408554879576,22.158494103675338,21.127295161873477,5280,21.32575408827341,21.319329666262576,21.439293172426076,0.5222187023057728,0.9336499804526809
1985,22.158494103675338,24.374343514042874,23.240024678060827,8774,23.34157520164374,23.33115364407134,23.38724437940145,0.6964498434206803,0.9233803441495165
1985,24.374343514042874,26.811777865447166,25.564027145866913,9956,25.983134945112702,25.971241679239647,26.12913855389428,0.7828215687439719,0.9063148538230082
1985,26.811777865447166,29.49295565199188,28.120429860453605,8746,28.328432218458982,28.31893773746404,28.23956897555497,0.7322851096508411,0.8869503653695415
1985,29.49295565199188,32.44225121719107,30.932472846498968,12806,31.06607870554826,31.053379199511646,30.8524828309444,0.8888220213374433,0.86993933523555
1985,32.44225121719107,35.68647633891019,34.02572013114887,12891,33.950929143581035,33.93916008469199,33.69243880102982,0.8951039447244975,0.8450315771866254
1985,35.68647633891019,39.25512397280121,37.428292144263764,11922,37.395805545377016,37.38178696545584,37.32734079127754,1.0250206043739294,0.8199584935532747
1985,39.25512397280121,43.18063637008133,41.17112135869014,16051,40.92126145462557,40.90766588788495,40.198674698298895,1.0610056272608348,0.7967701215823798
1985,43.18063637008133,47.49870000708947,45.28823349455916,15820,45.32453241063867,45.30838130166834,45.223509035586254,1.2100117495443004,0.7655508162221354
1985,47.49870000708947,52.24857000779842,49.81705684401508,16124,49.68900841206315,49.672330005465064,49.77935883472679,1.2887924819804564,0.7347808074501543
1985,52.24857000779842,57.47342700857826,54.79876252841659,16819,54.764398711081796,54.74233509536792,54.670197589686495,1.5550925568161074,0.7034195165879912
1985,57.47342700857826,63.22076970943609,60.278638781258245,17211,60.27102322886451,60.25182513479568,60.29801204744834,1.5211874063586723,0.6707064459472865
1985,63.22076970943609,69.54284668037971,66.30650265938408,21568,66.26539427297946,66.24319369418946,66.6413629148399,1.7156290049137262,0.6372309326113468
1985,69.54284668037971,76.49713134841768,72.9371529253225,17945,72.89925914391736,72.86998383524481,72.6719680930787,2.0679252217571564,0.595281024318421
1985,76.49713134841768,84.14684448325946,80.23086821785475,19592,80.4210011943145,80.39693787221951,80.39734939659779,1.9667302941635465,0.5603778759357915
1985,84.14684448325946,92.56152893158541,88.25395503964023,17031,88.25235469025534,88.21750563056611,88.43708433625756,2.479514693309459,0.5222713012290499
1985,92.56152893158541,101.81768182474397,97.07935054360426,18852,97.491342915095,97.45380934413309,97.45324508433902,2.7008977225175537,0.4891458891307181
1985,101.81768182474397,111.99945000721837,106.7872855979647,16671,106.74561828031592,106.70806574153433,107.15358727578554,2.8321935592857206,0.45247861951192
1985,111.99945000721837,123.19939500794021,117.46601415776117,17318,117.95241384204999,117.90787518428967,118.58609035998172,3.2322593955468837,0.42005340988880396
1985,123.19939500794021,135.51933450873426,129.2126155735373,17186,129.3622190612655,129.3061230225123,129.43973252852243,3.806408062717768,0.3863697808171752
1985,135.51933450873426,149.0712679596077,142.13387713089105,14741,142.17079528390212,142.1154361872844,142.03445969559587,3.9676341754223,0.3529428926531255
1985,149.0712679596077,163.97839475556847,156.34726484398018,16338,156.64480902282287,156.58009413528205,156.77483132336567,4.498000475794331,0.32427154629991617
1985,163.97839475556847,180.37623423112532,171.9819913283782,12342,171.60666505168544,171.54192591168703,171.5143453794086,4.714343776218051,0.2924940239663747
1985,180.37623423112532,198.4138576542379,189.18019046121603,11997,188.5098021795197,188.4349820551955,188.26379317036645,5.315605361809028,0.2684887491077281
1985,198.4138576542379,218.2552434196617,208.09820950733766,14341,206.3021988970742,206.2233048855117,204.3411191203688,5.735839209601853,0.24515450162116323
