year,population_share,income_share
1997,0.379,0.07129423971768406
1997,0.38,0.0716479371834085
1997,0.381,0.07200304568884432
1997,0.382,0.0723608211269229
1997,0.383,0.07272013283813492
1997,0.384,0.07307944454934694
1997,0.385,0.07343992050942551
1997,0.386,0.07380215121214818
1997,0.387,0.07416590933706915
1997,0.388,0.07453042885021274
1997,0.389,0.07489766508685113
1997,0.39,0.07526817401087378
1997,0.391,0.07563871421306093
1997,0.392,0.07600925441524807
1997,0.393,0.07637979461743523
1997,0.394,0.07675033481962237
1997,0.395,0.07712269652944474
1997,0.396,0.07749804137029245
1997,0.397,0.07787511796869963
1997,0.398,0.07825358772976963
1997,0.399,0.07863254930018815
1997,0.4,0.07901317048924936
1997,0.401,0.07939493918241164
1997,0.402,0.07977795836530004
1997,0.403,0.08016306828886947
1997,0.404,0.08055045122751933
1997,0.405,0.08093813447203728
1997,0.406,0.08132874436125366
1997,0.40700000000000003,0.08172116043184278
1997,0.40800000000000003,0.08211415761598105
1997,0.40900000000000003,0.08250715480011934
1997,0.41000000000000003,0.08290093798737608
1997,0.41100000000000003,0.08329668569567474
1997,0.41200000000000003,0.08369412435061062
1997,0.41300000000000003,0.08409430197512535
1997,0.41400000000000003,0.08449811934534308
1997,0.41500000000000004,0.08490234502045652
1997,0.41600000000000004,0.0853065706955699
1997,0.417,0.08571079637068328
1997,0.418,0.08611502204579669
1997,0.419,0.08651924772091009
1997,0.42,0.08692347339602352
1997,0.421,0.08732769907113692
1997,0.422,0.08773192474625031
1997,0.423,0.08813615042136372
1997,0.424,0.08854037609647714
1997,0.425,0.08894460177159055
1997,0.426,0.08934882744670396
1997,0.427,0.08975305312181736
1997,0.428,0.09015727879693076
1997,0.429,0.09056150447204418
1997,0.43,0.0909657301471576
1997,0.431,0.091369955822271
1997,0.432,0.09177418149738441
1997,0.433,0.09217840717249781
1997,0.434,0.09258263284761123
1997,0.435,0.09298685852272463
1997,0.436,0.09339108419783805
1997,0.437,0.09379530987295145
1997,0.438,0.09419953554806487
1997,0.439,0.09460376122317828
1997,0.44,0.09500798689829168
1997,0.441,0.0954122125734051
1997,0.442,0.0958164382485185
1997,0.443,0.0962206639236319
1997,0.444,0.09662488959874531
1997,0.445,0.09702911527385871
1997,0.446,0.09743334094897214
1997,0.447,0.09783756662408555
1997,0.448,0.09824179229919895
1997,0.449,0.09864601797431236
1997,0.45,0.09905024364942577
1997,0.451,0.09945446932453919
1997,0.452,0.0998586949996526
1997,0.453,0.100262920674766
1997,0.454,0.1006671463498794
1997,0.455,0.1010713720249928
1997,0.456,0.10147559770010622
1997,0.457,0.10188124350239373
1997,0.458,0.10229023580667412
1997,0.459,0.10270161505767206
1997,0.46,0.10311461641573492
1997,0.461,0.10352894773272664
1997,0.462,0.10394409858976715
1997,0.463,0.10435982952486089
1997,0.464,0.10477752938914481
1997,0.465,0.10519729557146264
1997,0.466,0.10561836398303875
1997,0.467,0.10603943239461487
1997,0.468,0.10646050080619099
1997,0.46900000000000003,0.10688156921776709
1997,0.47000000000000003,0.1073026376293432
1997,0.47100000000000003,0.10772370604091933
1997,0.47200000000000003,0.1081464329136635
1997,0.47300000000000003,0.10857180427284233
1997,0.47400000000000003,0.108998486929906
1997,0.47500000000000003,0.10942657886969802
1997,0.47600000000000003,0.10985698095026891
1997,0.47700000000000004,0.11028900411373373
1997,0.47800000000000004,0.11072498518123451
1997,0.47900000000000004,0.11116289632927331
1997,0.48,0.1116008074773121
1997,0.481,0.1120387186253509
1997,0.482,0.11247662977338974
1997,0.483,0.11291613929330438
1997,0.484,0.11335951374081307
1997,0.485,0.11380500113288022
1997,0.486,0.11425212478732011
1997,0.487,0.11470126442633406
1997,0.488,0.11515040406534802
1997,0.489,0.11559954370436196
1997,0.49,0.11604868334337591
1997,0.491,0.11649808035891303
1997,0.492,0.11695015937411656
1997,0.493,0.11740491325861979
1997,0.494,0.11785966714312303
1997,0.495,0.11831457508311445
1997,0.496,0.11877243500949138
1997,0.497,0.11923249286702423
1997,0.498,0.11969413553162825
1997,0.499,0.12015731078436281
1997,0.5,0.12062154819761337
1997,0.501,0.1210892830344301
1997,0.502,0.12156087965539603
1997,0.503,0.12203247627636195
1997,0.504,0.12250407289732787
1997,0.505,0.12297566951829379
1997,0.506,0.12344726613925977
1997,0.507,0.12391886276022569
1997,0.508,0.12439045938119161
1997,0.509,0.12486511726796337
1997,0.51,0.12534362806143218
1997,0.511,0.12582408875611603
1997,0.512,0.12630676649102893
1997,0.513,0.12679139098799144
1997,0.514,0.12727675431225624
1997,0.515,0.1277649623895624
1997,0.516,0.12825340174699107
1997,0.517,0.12874390039639735
1997,0.518,0.12923764695543216
1997,0.519,0.129732591929218
1997,0.52,0.1302303047753614
1997,0.521,0.13073114095202262
1997,0.522,0.13123630464574662
1997,0.523,0.13174158673963796
1997,0.524,0.1322468688335293
1997,0.525,0.13275215092742063
1997,0.526,0.13325743302131196
1997,0.527,0.13376271511520332
1997,0.528,0.13426799720909469
1997,0.529,0.134773279302986
1997,0.53,0.13527856139687733
1997,0.531,0.13578384349076866
1997,0.532,0.13628912558466
1997,0.533,0.1367944076785513
1997,0.534,0.13729968977244264
1997,0.535,0.13780521938258947
1997,0.536,0.13831510911757916
1997,0.537,0.13882799060465853
1997,0.538,0.13934364860112453
1997,0.539,0.13986061047975282
1997,0.54,0.1403807940087169
1997,0.541,0.14090291883907094
1997,0.542,0.14142532754276735
1997,0.543,0.14195074325156304
1997,0.544,0.14247828568351517
1997,0.545,0.14300778355222313
1997,0.546,0.14353968044964627
1997,0.547,0.1440756952072725
1997,0.548,0.144614662774091
1997,0.549,0.14515363034090942
1997,0.55,0.14569259790772784
1997,0.551,0.1462315654745463
1997,0.552,0.14677053304136475
1997,0.553,0.14730950060818318
1997,0.554,0.14784846817500163
1997,0.555,0.14838750603155076
1997,0.556,0.14893076140077355
1997,0.557,0.14947749296142862
1997,0.558,0.1500248818964784
1997,0.559,0.15057402335308273
1997,0.56,0.15112540051389164
1997,0.561,0.15168014982313544
1997,0.562,0.15223596012641658
1997,0.5630000000000001,0.15279456348452905
1997,0.5640000000000001,0.15335598803329775
1997,0.5650000000000001,0.15391741258206648
1997,0.5660000000000001,0.15447883713083518
1997,0.5670000000000001,0.1550402616796039
1997,0.5680000000000001,0.15560227322236952
1997,0.5690000000000001,0.15616678198447426
1997,0.5700000000000001,0.1567332069085194
1997,0.5710000000000001,0.15730451031895212
1997,0.5720000000000001,0.15787716335869598
1997,0.5730000000000001,0.15844981639843983
1997,0.5740000000000001,0.15902246943818368
1997,0.5750000000000001,0.15959866833621286
1997,0.5760000000000001,0.16017835603282135
1997,0.577,0.16076091984775204
1997,0.578,0.16134480137847101
1997,0.579,0.16193127122880413
1997,0.58,0.16252076700501067
1997,0.581,0.1631102627812172
1997,0.582,0.16369975855742375
1997,0.583,0.1642892543336303
1997,0.584,0.1648802422783943
1997,0.585,0.16547494430572002
1997,0.586,0.16607247872820158
1997,0.587,0.16667321942111452
1997,0.588,0.16727907696796993
1997,0.589,0.16788541548063923
1997,0.59,0.16849175399330849
1997,0.591,0.16909809250597774
1997,0.592,0.169704431018647
1997,0.593,0.17031076953131624
1997,0.594,0.1709171080439855
1997,0.595,0.17152344655665475
1997,0.596,0.17212978506932403
1997,0.597,0.17273892931185694
1997,0.598,0.1733526132260875
1997,0.599,0.1739691704757114
1997,0.6,0.17458673747935752
1997,0.601,0.17520618456740195
1997,0.602,0.17582896234030626
1997,0.603,0.17645249058072257
1997,0.604,0.17707984773918603
1997,0.605,0.17770900018808866
1997,0.606,0.17834060280545194
1997,0.607,0.17897321680883796
1997,0.608,0.1796099298486486
1997,0.609,0.18024995383424497
1997,0.61,0.1808899778198414
1997,0.611,0.1815315421347038
1997,0.612,0.18217834125027466
1997,0.613,0.18282744749820867
1997,0.614,0.1834787167687681
1997,0.615,0.18413291610164656
1997,0.616,0.18478978282370562
1997,0.617,0.18544779534188394
1997,0.618,0.18610985193238377
1997,0.619,0.1867760429758035
1997,0.62,0.1874476202719433
1997,0.621,0.18812132973046514
1997,0.622,0.1887950391889869
1997,0.623,0.18946874864750868
1997,0.624,0.19014245810603042
1997,0.625,0.19081616756455222
1997,0.626,0.191489877023074
1997,0.627,0.19216358648159573
1997,0.628,0.19283729594011753
1997,0.629,0.1935110053986393
1997,0.63,0.1941847148571611
1997,0.631,0.19485842431568293
1997,0.632,0.1955321337742047
1997,0.633,0.19620584323272647
1997,0.634,0.1968795526912482
1997,0.635,0.19755460280964818
1997,0.636,0.1982348969534864
1997,0.637,0.1989187311489019
1997,0.638,0.19960543754185936
1997,0.639,0.20029554307607458
1997,0.64,0.20098749312019085
1997,0.641,0.20168334899706908
1997,0.642,0.2023805544516056
1997,0.643,0.2030810237772298
1997,0.644,0.20378634837467308
1997,0.645,0.20449374330612025
1997,0.646,0.20520113823756742
1997,0.647,0.20590853316901458
1997,0.648,0.2066191748972536
1997,0.649,0.20733428211035293
1997,0.65,0.20805106540428595
1997,0.651,0.2087703903056793
1997,0.652,0.2094939852061242
1997,0.653,0.21021998165596287
1997,0.654,0.21094963174981607
1997,0.655,0.21168053295323497
1997,0.656,0.21241513914288682
1997,0.657,0.21315577561135324
1997,0.658,0.21389685601572925
1997,0.659,0.21463793642010523
1997,0.66,0.21537901682448124
1997,0.661,0.21612383432141774
1997,0.662,0.21687453991849917
1997,0.663,0.2176294331081008
1997,0.664,0.21838735624893948
1997,0.665,0.21914527938977818
1997,0.666,0.21990320253061688
1997,0.667,0.2206644781977348
1997,0.668,0.22142886841787263
1997,0.669,0.22219795967190722
1997,0.67,0.22297245356572415
1997,0.671,0.22374721944302556
1997,0.672,0.22452434920356848
1997,0.673,0.22530754305767683
1997,0.674,0.22609353742595337
1997,0.675,0.2268795317942299
1997,0.676,0.22766579101966633
1997,0.677,0.22845607280993635
1997,0.678,0.22924851649375202
1997,0.679,0.2300456706803227
1997,0.68,0.23084610073186287
1997,0.681,0.2316525454448182
1997,0.682,0.23246099679504503
1997,0.683,0.23326944814527192
1997,0.684,0.23407789949549873
1997,0.685,0.23488635084572554
1997,0.686,0.23569480219595235
1997,0.687,0.23650325354617915
1997,0.6880000000000001,0.23731170489640596
1997,0.6890000000000001,0.23812015624663277
1997,0.6900000000000001,0.2389293555418702
1997,0.6910000000000001,0.2397449436259862
1997,0.6920000000000001,0.2405648433410594
1997,0.6930000000000001,0.2413887877577227
1997,0.6940000000000001,0.2422154696290616
1997,0.6950000000000001,0.24304695988787062
1997,0.6960000000000001,0.24388373084591985
1997,0.6970000000000001,0.2447258488205005
1997,0.6980000000000001,0.24556798564365273
1997,0.6990000000000001,0.24641012246680494
1997,0.7000000000000001,0.24725225928995714
1997,0.7010000000000001,0.24809439611310938
1997,0.7020000000000001,0.24893653293626158
1997,0.7030000000000001,0.24977866975941385
1997,0.704,0.250620806582566
1997,0.705,0.25146294340571823
1997,0.706,0.2523080618836629
1997,0.707,0.2531598975034575
1997,0.708,0.25401612217087155
1997,0.709,0.25487576395299366
1997,0.71,0.2557408162346972
1997,0.711,0.25661200701251097
1997,0.712,0.25748782930858855
1997,0.713,0.2583636516046662
1997,0.714,0.2592415853726398
1997,0.715,0.2601255709579112
1997,0.716,0.26101301436186
1997,0.717,0.2619049745123934
1997,0.718,0.2628021637125715
1997,0.719,0.26370044299059936
1997,0.72,0.2645987222686273
1997,0.721,0.2654972279273162
1997,0.722,0.26640103474357574
1997,0.723,0.2673105425125822
1997,0.724,0.2682200502815887
1997,0.725,0.26913313822513873
1997,0.726,0.2700526145714114
1997,0.727,0.2709765504944625
1997,0.728,0.2719029009999317
1997,0.729,0.27282934619490734
1997,0.73,0.27376074043277454
1997,0.731,0.2746982073781456
1997,0.732,0.2756414006200774
1997,0.733,0.2765845938620093
1997,0.734,0.27752778710394116
1997,0.735,0.27847556763984704
1997,0.736,0.2794295243112767
1997,0.737,0.2803866449138871
1997,0.738,0.28134816537362056
1997,0.739,0.282315019029302
1997,0.74,0.28328673208248856
1997,0.741,0.28426361079734574
1997,0.742,0.2852420100444667
1997,0.743,0.28622811797452646
1997,0.744,0.28721966128158316
1997,0.745,0.2882173713354277
1997,0.746,0.28922423636114386
1997,0.747,0.29023480054892653
1997,0.748,0.2912453647367092
1997,0.749,0.2922559289244918
1997,0.75,0.2932664931122745
1997,0.751,0.2942770573000572
1997,0.752,0.2952876214878398
1997,0.753,0.2962981856756225
1997,0.754,0.2973087498634051
1997,0.755,0.29831931405118783
1997,0.756,0.29932987823897056
1997,0.757,0.3003418294256655
1997,0.758,0.30136169708960014
1997,0.759,0.3023879482804724
1997,0.76,0.30342048242820135
1997,0.761,0.30446008243007416
1997,0.762,0.3055043320907822
1997,0.763,0.3065537492207496
1997,0.764,0.3076084766253868
1997,0.765,0.3086707601560255
1997,0.766,0.30973772866238997
1997,0.767,0.3108116311120179
1997,0.768,0.3118895662456548
1997,0.769,0.3129675292455842
1997,0.77,0.3140538278125129
1997,0.771,0.31514717765279565
1997,0.772,0.31624195552289525
1997,0.773,0.317339153754498
1997,0.774,0.31844378396991774
1997,0.775,0.31955540457648
1997,0.776,0.3206708498077936
1997,0.777,0.3217934688174869
1997,0.778,0.32291631791502434
1997,0.779,0.3240391670125618
1997,0.78,0.32516530289699497
1997,0.781,0.32629922178548093
1997,0.782,0.32744078234259777
1997,0.783,0.3285860884220855
1997,0.784,0.3297359686604329
1997,0.785,0.33089566307843216
1997,0.786,0.3320625200630192
1997,0.787,0.3332388007682539
1997,0.788,0.33441779232066704
1997,0.789,0.3355967838730802
1997,0.79,0.33677577542549325
1997,0.791,0.33795481307204356
1997,0.792,0.3391427211528134
1997,0.793,0.3403403589559322
1997,0.794,0.34154797283609273
1997,0.795,0.34276064986143123
1997,0.796,0.34397332688676974
1997,0.797,0.34518600391210835
1997,0.798,0.34640389407424826
1997,0.799,0.34762969897018364
1997,0.8,0.34886447036078333
1997,0.801,0.35010237782627346
1997,0.802,0.3513486206609959
1997,0.803,0.35260083558696087
1997,0.804,0.35386182961935153
1997,0.805,0.35512503485407815
1997,0.806,0.35638824008880476
1997,0.807,0.3576522130291288
1997,0.808,0.3589265192182404
1997,0.809,0.3602065709157588
1997,0.81,0.36149520867999513
1997,0.811,0.36279057983801144
1997,0.812,0.3640943597067858
1997,0.8130000000000001,0.36540762100503293
1997,0.8140000000000001,0.3667251378728474
1997,0.8150000000000001,0.36805416367227684
1997,0.8160000000000001,0.36939763338606607
1997,0.8170000000000001,0.37074505230310967
1997,0.8180000000000001,0.3720924712201533
1997,0.8190000000000001,0.37343989013719686
1997,0.8200000000000001,0.37478730905424046
1997,0.8210000000000001,0.376134727971284
1997,0.8220000000000001,0.37748214688832754
1997,0.8230000000000001,0.37882963565100547
1997,0.8240000000000001,0.3801866715768281
1997,0.8250000000000001,0.3815543705104695
1997,0.8260000000000001,0.38293305679952483
1997,0.8270000000000001,0.3843182068354282
1997,0.8280000000000001,0.3857128036123095
1997,0.8290000000000001,0.387118611327787
1997,0.8300000000000001,0.38853340119068136
1997,0.8310000000000001,0.3899502159578652
1997,0.8320000000000001,0.3913790784358801
1997,0.833,0.39281140074456355
1997,0.834,0.39425324570747344
1997,0.835,0.39570390221990626
1997,0.836,0.39716356431695915
1997,0.837,0.3986283305393835
1997,0.838,0.40010441268596936
1997,0.839,0.4015865734947215
1997,0.84,0.40307589043467207
1997,0.841,0.40458060185750594
1997,0.842,0.40609644813918333
1997,0.843,0.4076122944208607
1997,0.844,0.4091281407025381
1997,0.845,0.41064914311406653
1997,0.846,0.4121849264664155
1997,0.847,0.41373360369288603
1997,0.848,0.4152906693449737
1997,0.849,0.4168597917714596
1997,0.85,0.4184345423460552
1997,0.851,0.42002338696330105
1997,0.852,0.4216237187813363
1997,0.853,0.42323737565729513
1997,0.854,0.4248559653769165
1997,0.855,0.42648714912906033
1997,0.856,0.4281344303306715
1997,0.857,0.42979683462417695
1997,0.858,0.4314768445627947
1997,0.859,0.4331611182090992
1997,0.86,0.4348453918554038
1997,0.861,0.43652966550170824
1997,0.862,0.43821393914801265
1997,0.863,0.43989821279431707
1997,0.864,0.4415824864406215
1997,0.865,0.4432667600869259
1997,0.866,0.4449586053971361
1997,0.867,0.44667085646494714
1997,0.868,0.44839720277011774
1997,0.869,0.450141401887846
1997,0.87,0.45189437408376343
1997,0.871,0.4536620442641845
1997,0.872,0.45544009229784793
1997,0.873,0.45723388804964155
1997,0.874,0.4590386462557365
1997,0.875,0.46085759416567884
1997,0.876,0.4626940988847204
1997,0.877,0.4645460830629139
1997,0.878,0.46639878407385216
1997,0.879,0.468264401779918
1997,0.88,0.4701502947808678
1997,0.881,0.47205239343327865
1997,0.882,0.47396601361461804
1997,0.883,0.47589696852042684
1997,0.884,0.477838324559899
1997,0.885,0.4797982745447904
1997,0.886,0.4817787620346478
1997,0.887,0.48378307693987005
1997,0.888,0.4858042053154354
1997,0.889,0.48782533369100073
1997,0.89,0.489846462066566
1997,0.891,0.49186759044213146
1997,0.892,0.4938887188176969
1997,0.893,0.4959257174663061
1997,0.894,0.49798675807049797
1997,0.895,0.500068483391393
1997,0.896,0.502168113451547
1997,0.897,0.5042734555094293
1997,0.898,0.5063900414047672
1997,0.899,0.5085269455170114
1997,0.9,0.5106846974146345
1997,0.901,0.5128684887442574
1997,0.902,0.5150587488912539
1997,0.903,0.5172739488286491
1997,0.904,0.5195115017511822
1997,0.905,0.521757199946257
1997,0.906,0.524010933477545
1997,0.907,0.526284845291634
1997,0.908,0.5285813566469758
1997,0.909,0.5309099504004924
1997,0.91,0.5332675058711722
1997,0.911,0.5356254889759985
1997,0.912,0.5379874133082122
1997,0.913,0.5403796755074984
1997,0.914,0.5428006353944556
1997,0.915,0.5452519564653685
1997,0.916,0.5477307849473234
1997,0.917,0.550243146275991
1997,0.918,0.5527695567454511
1997,0.919,0.5552959672149111
1997,0.92,0.5578283006278586
1997,0.921,0.5603967478237576
1997,0.922,0.5629981874063513
1997,0.923,0.5656263169297131
1997,0.924,0.5682939582566583
1997,0.925,0.5709887960907454
1997,0.926,0.5736836339248325
1997,0.927,0.5763814099411292
1997,0.928,0.5791182998943231
