year,x,ccdf,ccdf_pct,ln_ln_ccdf_pct
1984,5166.251768765446,0.0001625233131764785,0.01625233131764785,
1984,5682.876945641992,0.00011495551419799699,0.0114955514197997,
1984,6251.1646402061915,8.918962308465285e-05,0.008918962308465285,
1984,6876.281104226811,4.9549790602584914e-05,0.004954979060258492,
1984,7563.909214649492,3.567584923386114e-05,0.0035675849233861136,
1984,8320.300136114443,3.567584923386114e-05,0.0035675849233861136,
1984,9152.330149725889,2.3783899489240757e-05,0.002378389948924076,
1984,10067.563164698478,1.783792461693057e-05,0.0017837924616930568,
1984,11074.319481168326,1.3873941368723776e-05,0.0013873941368723775,
1984,12181.751429285161,5.945974872310189e-06,0.000594597487231019,
1984,13399.926572213677,5.945974872310189e-06,0.000594597487231019,
1985,0.0016079469879319557,1.0,100.0,1.5271796258079011
1985,0.0017687416867251515,0.9999961099862488,99.99961099862487,1.527178781100148
1985,0.0019456158553976667,0.9999961099862488,99.99961099862487,1.527178781100148
1985,0.0021401774409374338,0.9999961099862488,99.99961099862487,1.527178781100148
1985,0.002354195185031177,0.9999961099862488,99.99961099862487,1.527178781100148
1985,0.0025896147035342947,0.9999961099862488,99.99961099862487,1.527178781100148
1985,0.0028485761738877248,0.9999961099862488,99.99961099862487,1.527178781100148
1985,0.0031334337912764976,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.0034467771704041477,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.003791454887444563,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.004170600376189019,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.0045876604138079214,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.005046426455188714,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.005551069100707586,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.006106176010778345,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.006716793611856181,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.007388472973041798,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.00812732027034598,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.008940052297380577,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.009834057527118637,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.0108174632798305,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.011899209607813552,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.013089130568594908,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.014398043625454401,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.01583784798799984,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.017421632786799826,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.01916379606547981,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.021080175672027794,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.023188193239230576,0.9999922199724977,99.99922199724976,1.5271779363883955
1985,0.025507012563153634,0.9999863849518708,99.99863849518708,1.5271766693132676
1985,0.028057713819468998,0.9999863849518708,99.99863849518708,1.5271766693132676
1985,0.030863485201415904,0.9999824949381196,99.99824949381197,1.5271758245915161
1985,0.03394983372155749,0.9999824949381196,99.99824949381197,1.5271758245915161
1985,0.03734481709371325,0.9999824949381196,99.99824949381197,1.5271758245915161
1985,0.04107929880308458,0.9999766599174928,99.99766599174929,1.5271745575013898
1985,0.04518722868339304,0.9999766599174928,99.99766599174929,1.5271745575013898
1985,0.049705951551732346,0.9999572098487368,99.99572098487369,1.5271703338026401
1985,0.05467654670690558,0.9999572098487368,99.99572098487369,1.5271703338026401
1985,0.06014420137759615,0.9999572098487368,99.99572098487369,1.5271703338026401
1985,0.06615862151535577,0.9999552648418613,99.99552648418613,1.5271699114272654
1985,0.07277448366689136,0.9999377597799808,99.99377597799808,1.527166110003895
1985,0.08005193203358049,0.9999377597799808,99.99377597799808,1.527166110003895
1985,0.08805712523693855,0.9999338697662297,99.99338697662297,1.527165265232146
1985,0.09686283776063241,0.9999338697662297,99.99338697662297,1.527165265232146
1985,0.10654912153669567,0.9999260897387272,99.99260897387272,1.5271635756766477
1985,0.11720403369036524,0.9999260897387272,99.99260897387272,1.5271635756766477
1985,0.12892443705940176,0.9999046946630956,99.99046946630956,1.527158929316525
1985,0.14181688076534196,0.9998871896012153,99.98871896012153,1.527155127659145
1985,0.15599856884187618,0.9998638495187081,99.9863849518708,1.5271500586566236
1985,0.1715984257260638,0.9998638495187081,99.9863849518708,1.5271500586566236
1985,0.18875826829867018,0.9998541244843301,99.98541244843301,1.5271479465297328
1985,0.20763409512853725,0.9998268943880717,99.98268943880717,1.5271420324414118
1985,0.22839750464139097,0.9998171693536937,99.98171693536936,1.5271399202195002
1985,0.2512372551055301,0.9998074443193157,99.98074443193157,1.5271378079725815
1985,0.2763609806160831,0.9997996642918132,99.97996642918132,1.5271361181570413
1985,0.30399707867769143,0.9997918842643109,99.9791884264311,1.5271344283254962
1985,0.3343967865454606,0.9997763242093061,99.9776324209306,1.5271310486143899
1985,0.36783646520000673,0.9997704891886793,99.97704891886792,1.527129781206219
1985,0.40462011172000745,0.9997452040992965,99.97452040992965,1.5271242890001044
1985,0.4450821228920082,0.9997452040992965,99.97452040992965,1.5271242890001044
1985,0.48959033518120904,0.9997238090236649,99.97238090236648,1.5271196416167196
1985,0.53854936869933,0.9996868538930285,99.96868538930285,1.527111614033004
1985,0.592404305569263,0.9996868538930285,99.96868538930285,1.527111614033004
1985,0.6516447361261894,0.9996849088861529,99.96849088861529,1.5271111915185926
1985,0.7168092097388085,0.9996615688036458,99.96615688036458,1.5271061212676091
1985,0.7884901307126894,0.9996615688036458,99.96615688036458,1.5271061212676091
1985,0.8673391437839584,0.9996498987623921,99.9649898762392,1.527103586088084
1985,0.9540730581623543,0.9996304486936362,99.96304486936361,1.5270993607088228
1985,1.0494803639785897,0.9995934935629998,99.95934935629998,1.5270913322125315
1985,1.154428400376449,0.9995565384323634,99.95565384323633,1.527083303354959
1985,1.2698712404140937,0.999529308336105,99.9529308336105,1.527077387123445
1985,1.3968583644555033,0.9994340029992006,99.94340029992006,1.527056678768141
1985,1.536544200901054,0.9993211926004159,99.93211926004159,1.5270321637307978
1985,1.6901986209911593,0.9992258872635115,99.92258872635115,1.5270114501258536
1985,1.8592184830902754,0.9991461419816119,99.91461419816119,1.5269941164860135
1985,2.045140331399303,0.9989496962871763,99.89496962871763,1.5269514093595025
1985,2.2496543645392335,0.9988621709777744,99.88621709777745,1.526932378139779
1985,2.4746198009931573,0.9987902057233772,99.87902057233772,1.5269167287273342
1985,2.722081781092473,0.9986871203589704,99.86871203589705,1.5268943096101537
1985,2.9942899592017205,0.9985431898501761,99.85431898501761,1.5268630027341055
1985,3.2937189551218933,0.9983136790388554,99.83136790388554,1.5268130695943123
1985,3.6230908506340826,0.9980744431931566,99.80744431931566,1.5267610057674266
1985,3.9853999356974907,0.9979285676774867,99.79285676774867,1.5267292520757247
1985,4.38393992926724,0.9973761857248166,99.73761857248165,1.5266089602041997
1985,4.822333922193964,0.9969813493290699,99.698134932907,1.526522927218289
1985,5.304567314413362,0.9963317170326197,99.63317170326197,1.5263812851113914
1985,5.8350240458546985,0.9955498242686288,99.55498242686288,1.526210656527466
1985,6.418526450440169,0.994752371449633,99.4752371449633,1.526036464227731
1985,7.060379095484187,0.9930932805847469,99.30932805847469,1.5256735138906787
1985,7.766417005032606,0.9918037410262245,99.18037410262245,1.5253908980336996
1985,8.543058705535866,0.9897964939306061,98.97964939306061,1.5249500978137074
1985,9.397364576089453,0.9877445116768487,98.77445116768487,1.5244983470093514
1985,10.337101033698401,0.984272674403904,98.4272674403904,1.5237314016572059
1985,11.370811137068241,0.9816041249705818,98.16041249705818,1.5231396635125434
1985,12.507892250775067,0.9774262502017944,97.74262502017945,1.5222092933739104
1985,13.758681475852576,0.971589284568121,97.1589284568121,1.5209013166190537
1985,15.134549623437833,0.9651532568167629,96.51532568167629,1.5194479535626901
1985,16.648004585781617,0.9576552553113276,95.76552553113275,1.517739808741491
1985,18.31280504435978,0.9485390080853936,94.85390080853936,1.5156409079573547
