year,income_normalized,income_adj_2025_usd,empirical_ccdf_percent,gompertz_transform,regime,cutoff_normalized,cutoff_income_adj,gompertz_fitted_transform,pareto_fitted_ccdf_percent
1978,8.223520348178889,9201.443430785484,1.240640719534528,-1.5342007847596635,pareto_tail,7.831924141122752,8763.279457890938,,1.377092815218604
1978,8.634696365587834,9661.51560232476,1.1451354922459955,-1.998614178153699,pareto_tail,7.831924141122752,8763.279457890938,,1.223545046865303
1978,9.066431183867225,10144.591382440998,1.0867196736132039,-2.4869445057729274,pareto_tail,7.831924141122752,8763.279457890938,,1.0871180687054625
1978,9.51975274306059,10651.82095156305,0.8748464266672848,,pareto_tail,7.831924141122752,8763.279457890938,,0.9659028887687514
1978,9.995740380213617,11184.4119991412,0.8238484897656414,,pareto_tail,7.831924141122752,8763.279457890938,,0.8582033703503767
1978,10.495527399224299,11743.632599098262,0.732052203342683,,pareto_tail,7.831924141122752,8763.279457890938,,0.7625124983522802
1978,11.020303769185514,12330.814229053176,0.6750272375344816,,pareto_tail,7.831924141122752,8763.279457890938,,0.6774912919603883
1978,11.571318957644792,12947.354940505837,0.5289876909525024,,pareto_tail,7.831924141122752,8763.279457890938,,0.6019500685877291
1978,12.149884905527031,13594.722687531128,0.4821623125246297,,pareto_tail,7.831924141122752,8763.279457890938,,0.5348317969140151
1978,12.757379150803384,14274.458821907687,0.44321843343610196,,pareto_tail,7.831924141122752,8763.279457890938,,0.4751973060845087
1978,13.395248108343553,14988.181763003071,0.40427455434757414,,pareto_tail,7.831924141122752,8763.279457890938,,0.42221214410383723
1978,14.065010513760733,15737.590851153225,0.3245323257377315,,pareto_tail,7.831924141122752,8763.279457890938,,0.37513490153720946
1978,14.768261039448769,16524.470393710886,0.2994969748951065,,pareto_tail,7.831924141122752,8763.279457890938,,0.33330683713522513
1978,15.506674091421207,17350.69391339643,0.2739980064442848,,pareto_tail,7.831924141122752,8763.279457890938,,0.29614266021597613
1978,16.282007795992268,18218.228609066253,0.2299543336655926,,pareto_tail,7.831924141122752,8763.279457890938,,0.2631223408243928
1978,17.096108185791884,19129.140039519567,0.2141913349869028,,pareto_tail,7.831924141122752,8763.279457890938,,0.2337838330702377
1978,17.950913595081477,20085.597041495545,0.1914740721852616,,pareto_tail,7.831924141122752,8763.279457890938,,0.20771660982405651
1978,18.848459274835555,21089.876893570327,0.15438466352952085,,pareto_tail,7.831924141122752,8763.279457890938,,0.18455591830354032
1978,19.790882238577332,22144.370738248843,0.1400125176754213,,pareto_tail,7.831924141122752,8763.279457890938,,0.16397767617001774
1978,20.780426350506197,23251.589275161285,0.11914972530656714,,pareto_tail,7.831924141122752,8763.279457890938,,0.14569393671730013
1978,21.81944766803151,24414.16873891935,0.11126822596722223,,pareto_tail,7.831924141122752,8763.279457890938,,0.12944885969829228
1978,22.910420051433086,25634.87717586532,0.08947819838197454,,pareto_tail,7.831924141122752,8763.279457890938,,0.11501513141005267
1978,24.055941054004737,26916.621034658583,0.08020584621803936,,pareto_tail,7.831924141122752,8763.279457890938,,0.1021907839443579
1978,25.25873810670498,28262.452086391517,0.07278796448689122,,pareto_tail,7.831924141122752,8763.279457890938,,0.09079636909626385
1978,26.52167501204023,29675.574690711095,0.06583370036393982,,pareto_tail,7.831924141122752,8763.279457890938,,0.08067244738580107
1978,27.847758762642243,31159.353425246652,0.0570249658082014,,pareto_tail,7.831924141122752,8763.279457890938,,0.07167735705725087
1978,29.240146700774353,32717.321096508982,0.05377964255082408,,pareto_tail,7.831924141122752,8763.279457890938,,0.06368523183811199
1978,30.70215403581307,34353.18715133443,0.04960708407705324,,pareto_tail,7.831924141122752,8763.279457890938,,0.05658423972070532
1978,32.23726173760373,36070.84650890116,0.044507290386888894,,pareto_tail,7.831924141122752,8763.279457890938,,0.050275018122084666
1978,33.849124824483916,37874.38883434622,0.04311643756229862,,pareto_tail,7.831924141122752,8763.279457890938,,0.044669283525798645
1978,35.541581065708115,39768.10827606353,0.034307703006560185,,pareto_tail,7.831924141122752,8763.279457890938,,0.03968859615053378
1978,37.31866011899352,41756.513689866704,0.031062379749182877,,pareto_tail,7.831924141122752,8763.279457890938,,0.03526326235992617
1978,39.1845931249432,43844.339374360046,0.02828067410000232,,pareto_tail,7.831924141122752,8763.279457890938,,0.03133135945520867
1978,41.14382278119036,46036.556343078046,0.026426203667215282,,pareto_tail,7.831924141122752,8763.279457890938,,0.027837869204837502
1978,43.20101392024988,48338.38416023195,0.025035350842625002,,pareto_tail,7.831924141122752,8763.279457890938,,0.024733907986772958
1978,45.361064616262375,50755.30336824355,0.023180880409837967,,pareto_tail,7.831924141122752,8763.279457890938,,0.021976042770969043
1978,47.6291178470755,53293.06853665573,0.018081086719673612,,pareto_tail,7.831924141122752,8763.279457890938,,0.019525683370768897
1978,50.010573739429276,55957.72196348852,0.017617469111476856,,pareto_tail,7.831924141122752,8763.279457890938,,0.0173485424591167
1978,52.51110242640075,58755.608061662955,0.016690233895083336,,pareto_tail,7.831924141122752,8763.279457890938,,0.015414155793714635
1978,55.13665754772078,61693.3884647461,0.013908528245902779,,pareto_tail,7.831924141122752,8763.279457890938,,0.013695455937743588
1978,57.89349042510682,64778.05788798341,0.01344491063770602,,pareto_tail,7.831924141122752,8763.279457890938,,0.01216839351131762
1978,60.788164946362166,68016.96078238258,0.01298129302950926,,pareto_tail,7.831924141122752,8763.279457890938,,0.010811600673929235
1978,63.82757319368028,71417.80882150172,0.012517675421312501,,pareto_tail,7.831924141122752,8763.279457890938,,0.009606092129071021
1978,67.0189518533643,74988.6992625768,0.011590440204918983,,pareto_tail,7.831924141122752,8763.279457890938,,0.008534999467258738
1978,70.36989944603252,78738.13422570565,0.011126822596722223,,pareto_tail,7.831924141122752,8763.279457890938,,0.007583335130177615
1978,73.88839441833414,82675.04093699093,0.010663204988525464,,pareto_tail,7.831924141122752,8763.279457890938,,0.006737782693155338
1978,77.58281413925086,86808.79298384048,0.009272352163935186,,pareto_tail,7.831924141122752,8763.279457890938,,0.005986510531431609
1978,81.4619548462134,91149.23263303252,0.008808734555738428,,pareto_tail,7.831924141122752,8763.279457890938,,0.005319006262898383
1978,85.53505258852407,95706.69426468413,0.008808734555738428,,pareto_tail,7.831924141122752,8763.279457890938,,0.004725929650705307
1978,89.81180521795028,100492.02897791835,0.008808734555738428,,pareto_tail,7.831924141122752,8763.279457890938,,0.0041989819074297
1978,94.3023954788478,105516.63042681427,0.007881499339344908,,pareto_tail,7.831924141122752,8763.279457890938,,0.003730789572013755
1978,99.01751525279019,110792.46194815499,0.0069542641229513895,,pareto_tail,7.831924141122752,8763.279457890938,,0.003314801334585081
1978,103.9683910154297,116332.08504556275,0.005099793690164353,,pareto_tail,7.831924141122752,8763.279457890938,,0.002945196365453581
1978,109.16681056620119,122148.68929784089,0.004172558473770834,,pareto_tail,7.831924141122752,8763.279457890938,,0.00261680286555295
1978,114.62515109451125,128256.12376273294,0.003245323257377315,,pareto_tail,7.831924141122752,8763.279457890938,,0.0023250256986214724
1978,120.35640864923683,134668.92995086958,0.001390852824590278,,pareto_tail,7.831924141122752,8763.279457890938,,0.002065782092495527
1978,126.37422908169866,141402.37644841307,0.001390852824590278,,pareto_tail,7.831924141122752,8763.279457890938,,0.0018354445097984976
1978,132.69294053578363,148472.49527083375,0.001390852824590278,,pareto_tail,7.831924141122752,8763.279457890938,,0.0016307898886274907
1978,139.3275875625728,155896.12003437543,0.0009272352163935187,,pareto_tail,7.831924141122752,8763.279457890938,,0.0014489545429742432
1978,146.29396694070147,163690.92603609423,0.0009272352163935187,,pareto_tail,7.831924141122752,8763.279457890938,,0.0012873940918119483
1978,153.60866528773653,171875.47233789894,0.0009272352163935187,,pareto_tail,7.831924141122752,8763.279457890938,,0.0011438478561447694
1978,161.2890985521234,180469.2459547939,0.00046361760819675933,,pareto_tail,7.831924141122752,8763.279457890938,,0.0010163072258359425
1978,169.35355347972953,189492.70825253357,0.00046361760819675933,,pareto_tail,7.831924141122752,8763.279457890938,,0.0009029875535786516
1978,177.821231153716,198967.34366516027,0.00046361760819675933,,pareto_tail,7.831924141122752,8763.279457890938,,0.0008023031827283117
1978,186.7122927114018,208915.71084841827,0.00046361760819675933,,pareto_tail,7.831924141122752,8763.279457890938,,0.0007128452595663739
1979,9.956439237706599e-05,0.1513660610401351,100.0,1.5271796258079011,gompertz_body,7.08685479894331,10774.025436894237,1.5271324501876646,
1979,0.00010454261199591929,0.15893436409214187,99.99416470698075,1.527166954180109,gompertz_body,7.08685479894331,10774.025436894237,1.5271300914066528,
1979,0.00010976974259571527,0.16688108229674897,99.99416470698075,1.527166954180109,gompertz_body,7.08685479894331,10774.025436894237,1.5271276146865902,
1979,0.00011525822972550103,0.17522513641158644,99.99416470698075,1.527166954180109,gompertz_body,7.08685479894331,10774.025436894237,1.5271250141305248,
1979,0.00012102114121177608,0.18398639323216576,99.99416470698075,1.527166954180109,gompertz_body,7.08685479894331,10774.025436894237,1.527122283546656,
1979,0.0001270721982723649,0.19318571289377406,99.99416470698075,1.527166954180109,gompertz_body,7.08685479894331,10774.025436894237,1.5271194164335937,
1979,0.00013342580818598315,0.20284499853846277,99.99416470698075,1.527166954180109,gompertz_body,7.08685479894331,10774.025436894237,1.5271164059648783,
1979,0.0001400970985952823,0.21298724846538591,99.99416470698075,1.527166954180109,gompertz_body,7.08685479894331,10774.025436894237,1.5271132449727272,
1979,0.00014710195352504642,0.22363661088865522,99.99416470698075,1.527166954180109,gompertz_body,7.08685479894331,10774.025436894237,1.5271099259309684,
1979,0.00015445705120129878,0.234818441433088,99.99416470698075,1.527166954180109,gompertz_body,7.08685479894331,10774.025436894237,1.5271064409371218,
1979,0.00016217990376136369,0.2465593635047424,99.99416470698075,1.527166954180109,gompertz_body,7.08685479894331,10774.025436894237,1.527102781693583,
1979,0.0001702888989494319,0.2588873316799795,99.99416470698075,1.527166954180109,gompertz_body,7.08685479894331,10774.025436894237,1.527098939487867,
1979,0.0001788033438969035,0.2718316982639785,99.99416470698075,1.527166954180109,gompertz_body,7.08685479894331,10774.025436894237,1.5270949051718652,
1979,0.00018774351109174868,0.28542328317717747,99.99416470698075,1.527166954180109,gompertz_body,7.08685479894331,10774.025436894237,1.5270906691400634,
1979,0.00019713068664633612,0.29969444733603634,99.99416470698075,1.527166954180109,gompertz_body,7.08685479894331,10774.025436894237,1.5270862213066716,
1979,0.00020698722097865297,0.3146791697028382,99.99299764837691,1.5271644197465453,gompertz_body,7.08685479894331,10774.025436894237,1.52708155108161,
1979,0.00021733658202758557,0.3304131281879801,99.99299764837691,1.5271644197465453,gompertz_body,7.08685479894331,10774.025436894237,1.5270766473452955,
1979,0.0002282034111289649,0.3469337845973791,99.99299764837691,1.5271644197465453,gompertz_body,7.08685479894331,10774.025436894237,1.5270714984221652,
1979,0.00023961358168541312,0.36428047382724804,99.99299764837691,1.5271644197465453,gompertz_body,7.08685479894331,10774.025436894237,1.5270660920528785,
1979,0.00025159426076968384,0.38249449751861053,99.99299764837691,1.5271644197465453,gompertz_body,7.08685479894331,10774.025436894237,1.5270604153651273,
1979,0.000264173973808168,0.401619222394541,99.99299764837691,1.5271644197465453,gompertz_body,7.08685479894331,10774.025436894237,1.5270544548429887,
1979,0.0002773826724985764,0.42170018351426813,99.99299764837691,1.5271644197465453,gompertz_body,7.08685479894331,10774.025436894237,1.527048196294743,
1979,0.00029125180612350526,0.44278519268998157,99.99299764837691,1.5271644197465453,gompertz_body,7.08685479894331,10774.025436894237,1.5270416248190852,
1979,0.00030581439642968054,0.46492445232448065,99.98891294326344,1.5271555489455335,gompertz_body,7.08685479894331,10774.025436894237,1.5270347247696443,
1979,0.00032110511625116453,0.48817067494070465,99.98891294326344,1.5271555489455335,gompertz_body,7.08685479894331,10774.025436894237,1.5270274797177315,
1979,0.00033716037206372285,0.51257920868774,99.98891294326344,1.5271555489455335,gompertz_body,7.08685479894331,10774.025436894237,1.527019872413223,
1979,0.000354018390666909,0.538208169122127,99.98891294326344,1.5271555489455335,gompertz_body,7.08685479894331,10774.025436894237,1.527011884743489,
1979,0.00037171931020025444,0.5651185775782334,99.98891294326344,1.5271555489455335,gompertz_body,7.08685479894331,10774.025436894237,1.5270034976902684,
1979,0.0003903052757102672,0.5933745064571451,99.98891294326344,1.5271555489455335,gompertz_body,7.08685479894331,10774.025436894237,1.5269946912843868,
1979,0.0004098205394957806,0.6230432317800024,99.98716235535767,1.5271517470386458,gompertz_body,7.08685479894331,10774.025436894237,1.5269854445582112,
1979,0.0004303115664705697,0.6541953933690026,99.98716235535767,1.5271517470386458,gompertz_body,7.08685479894331,10774.025436894237,1.5269757354957267,
1979,0.0004518271447940981,0.6869051630374526,99.98716235535767,1.5271517470386458,gompertz_body,7.08685479894331,10774.025436894237,1.526965540980118,
1979,0.000474418502033803,0.7212504211893253,99.98716235535767,1.5271517470386458,gompertz_body,7.08685479894331,10774.025436894237,1.5269548367387287,
1979,0.0004981394271354932,0.7573129422487915,99.98424470884805,1.5271454103471211,gompertz_body,7.08685479894331,10774.025436894237,1.52694359728527,
1979,0.0005230463984922679,0.7951785893612312,99.98424470884805,1.5271454103471211,gompertz_body,7.08685479894331,10774.025436894237,1.5269317958591386,
1979,0.0005491987184168813,0.8349375188292928,99.98424470884805,1.5271454103471211,gompertz_body,7.08685479894331,10774.025436894237,1.5269194043617005,
1979,0.0005766586543377254,0.8766843947707574,99.98424470884805,1.5271454103471211,gompertz_body,7.08685479894331,10774.025436894237,1.5269063932893905,
1979,0.0006054915870546117,0.9205186145092954,99.98132706233844,1.5271390734305268,gompertz_body,7.08685479894331,10774.025436894237,1.5268927316634648,
1979,0.0006357661664073423,0.9665445452347602,99.98132706233844,1.5271390734305268,gompertz_body,7.08685479894331,10774.025436894237,1.526878386956243,
1979,0.0006675544747277094,1.0148717724964982,99.98132706233844,1.5271390734305268,gompertz_body,7.08685479894331,10774.025436894237,1.5268633250136603,
1979,0.000700932198464095,1.0656153611213233,99.98074353303652,1.527137806020198,gompertz_body,7.08685479894331,10774.025436894237,1.5268475099739482,
1979,0.0007359788083872997,1.1188961291773893,99.98074353303652,1.527137806020198,gompertz_body,7.08685479894331,10774.025436894237,1.5268309041822505,
1979,0.0007727777488066647,1.1748409356362588,99.98074353303652,1.527137806020198,gompertz_body,7.08685479894331,10774.025436894237,1.526813468100968,
