year,bin_left,bin_right,bin_center_geo,N_bin,mean,geometric_mean,median,std,ccdf
1986,242.91615652002773,255.06196434602913,248.914989611686,3667,248.36124344666274,248.3389224412218,248.4799261704359,3.332421978580052,0.3016660683742636
1986,255.06196434602913,267.81506256333057,261.3607390922703,5214,260.78466691054103,260.74722432264747,260.47795689123694,4.421602708580929,0.28876054930281336
1986,267.81506256333057,281.20581569149715,274.4287760468838,3443,274.23930573256297,274.2108377940847,274.21534709523104,3.953541595243772,0.27041056936320573
1986,281.20581569149715,295.266106476072,288.15021484922806,4075,287.595264190505,287.5689286381197,286.95881759454335,3.898213674481022,0.2582933885170091
1986,295.266106476072,310.0294117998756,302.55772559168946,3389,302.05352009937303,302.0258179608824,301.5836361062891,4.0972654058121805,0.24395196767813276
1986,310.0294117998756,325.53088238986936,317.6856118712739,4182,318.59070434513427,318.5667909740457,319.47419079056044,3.8970451671134003,0.2320248326540955
1986,325.53088238986936,341.80742650936287,333.5698924648376,3216,335.1966687139041,335.1573779925404,335.44790033008843,5.125022031673972,0.2173068395379775
1986,341.80742650936287,358.897797834831,350.2483870880795,3164,351.40339314776577,351.37148030994854,352.48652383891834,4.72844542515279,0.20598855501826552
1986,358.897797834831,376.84268772657265,367.7608064424835,2867,368.47650070121847,368.4397383716374,369.1701760246476,5.200052141031387,0.19485327758655882
1986,376.84268772657265,395.6848221129012,386.1488467646077,2575,386.01324844094063,385.97428942705466,385.49885688727625,5.484769504977521,0.18476325217672854
1986,395.6848221129012,415.46906321854635,405.45628910283807,2400,405.8673780578672,405.8259809129946,404.78901278834434,5.797630443152212,0.1757008819533895
1986,415.46906321854635,436.24251637947367,425.72910355798007,3980,426.24248726772174,426.22197515377354,425.96558772074724,4.179304952682116,0.1672544009685298
1986,436.24251637947367,458.05464219844737,447.01555873587904,2059,447.7374872190462,447.6905770553062,447.2638671067846,6.480858471984912,0.15324732000197083
1986,458.05464219844737,480.95737430836977,469.366336672673,2276,470.36452557932034,470.31738242226123,469.0946034774729,6.6574106583126405,0.14600094319037665
1986,480.95737430836977,505.0052430237883,492.8346535063067,2193,493.01540063917747,492.96644616512464,493.2326534483153,6.946519135341714,0.13799086372306804
1986,505.0052430237883,530.2555051749777,517.476386181622,1769,516.0746242774075,516.0259965238876,514.5664299666627,7.097014642499264,0.1302728917231525
1986,530.2555051749777,556.7682804337265,543.350205490703,2866,539.8599379578337,539.7977456026105,536.7166405281415,8.223811164720871,0.12404713136389552
1986,556.7682804337265,584.606694455413,570.5177157652383,1790,569.8149347126047,569.7687033830897,567.9541169609963,7.26472205234318,0.11396062532114225
1986,584.606694455413,613.8370291781837,599.0436015535004,1781,598.2317457541241,598.1683541502628,597.3102453814178,8.712025444675735,0.10766095825326773
1986,613.8370291781837,644.5288806370928,628.9957816311753,2288,633.8654269462525,633.8067224670465,638.9483815811209,8.594952707134318,0.10139296548908644
1986,644.5288806370928,676.7553246689475,660.4455707127341,1337,660.49045750205,660.4231334832091,660.2466609671582,9.432263884502564,0.09334065361685355
1986,676.7553246689475,710.5930909023949,693.4678492483708,1903,695.7786627277111,695.6950421828973,695.7437932772204,10.784555088030357,0.08863525983487129
1986,710.5930909023949,746.1227454475147,728.1412417107894,1599,731.0111941598875,730.9186789459865,731.2409255872828,11.624335341282565,0.08193790428729297
1986,746.1227454475147,783.4288827198905,764.5483037963289,1272,765.6475247844124,765.5701562167733,766.7380578973451,10.884360757583913,0.07631043633113022
1986,783.4288827198905,822.6003268558851,802.7757189861454,1522,802.4748564894911,802.4179254352446,799.7503909457029,9.568559501962918,0.07183380140915457
1986,822.6003268558851,863.7303431986794,842.9145049354528,1736,846.8692802845483,846.8023645557224,851.9311754414945,10.610701942831005,0.06647732471792273
1986,863.7303431986794,906.9168603586133,885.0602301822255,1006,886.9003854474264,886.8144940474889,887.4283077515568,12.342729060009734,0.06036770347220756
1986,906.9168603586133,952.262703376544,929.3132416913367,976,929.4861403879494,929.3862906784613,928.6901743487731,13.630622202307903,0.05682722019272054
1986,952.262703376544,999.8758385453713,975.7789037759036,952,972.55876465406,972.4622925127875,971.2015400033038,13.73020887361676,0.05339231792554427
1986,999.8758385453713,1049.86963047264,1024.567848964699,728,1025.141582158928,1025.0549623532606,1025.1571811145982,13.332678685872517,0.050041880468216594
1986,1049.86963047264,1102.363111996272,1075.7962414129338,1563,1070.2813998024396,1070.2222638713529,1064.913969301868,11.306767841880477,0.04747978123614249
1986,1102.363111996272,1157.4812675960857,1129.5860534835806,966,1130.4965674885254,1130.393933004566,1131.4710923832347,15.238814127643197,0.041979010494752625
1986,1157.4812675960857,1215.35533097589,1186.0653561577597,879,1185.8065158881525,1185.692995478853,1184.1843338636775,16.425720977180934,0.0385793018983466
1986,1215.35533097589,1276.1230975246845,1245.3686239656477,585,1239.260374559464,1239.162221954143,1235.300204390167,15.635121715322693,0.03548577823764174
1986,1276.1230975246845,1339.9292524009186,1307.63705516393,1107,1300.9576393915274,1300.7549316485565,1292.0956160862665,23.021540225972757,0.033426948497582196
1986,1339.9292524009186,1406.9257150209646,1373.0189079221266,637,1375.4679910605207,1375.3427950283444,1375.1766542579674,18.57036820682911,0.029531009143315665
1986,1406.9257150209646,1477.2720007720131,1441.669853318233,713,1436.5160765490868,1436.3984236713911,1432.664260034113,18.447646436959133,0.027289172315250826
1986,1477.2720007720131,1551.1356008106136,1513.7533459841447,639,1506.833061845206,1506.7013204835964,1496.0337406340363,19.98987870613473,0.024779863589332096
1986,1551.1356008106136,1628.6923808511444,1589.441013283352,749,1591.6428386508715,1591.5240990956936,1597.3709539528022,19.416752520070247,0.022530988027113202
1986,1628.6923808511444,1710.1269998937018,1668.9130639475197,617,1675.9636250760093,1675.7477565808217,1675.1806679764586,26.889068982479706,0.019894982086421577
1986,1710.1269998937018,1795.633349888387,1752.3587171448958,439,1760.3441991864115,1760.1815411824446,1768.3961374226822,23.89065305894464,0.017723532599897233
1986,1795.633349888387,1885.4150173828066,1839.976653002141,394,1840.5615281168812,1840.404947881038,1838.041511015024,24.036792869658097,0.016178530453083317
1986,1885.4150173828066,1979.685768251947,1931.975485652248,410,1930.4288583379653,1930.2716089962332,1919.6849153281678,24.711769683759826,0.01479189982473552
1986,1979.685768251947,2078.6700566645445,2028.5742599348605,337,2022.4799457626198,2022.3038599639171,2023.3365416735492,26.760372005261672,0.013348959323155324
1986,2078.6700566645445,2182.6035594977716,2130.0029729316034,504,2129.0177024725954,2128.9355641046113,2129.827938603736,18.694842898808318,0.012162932618197944
1986,2182.6035594977716,2291.7337374726603,2236.5031215781837,315,2232.86692952117,2232.6245714829283,2236.319335533923,32.96292000469274,0.01038917161137741
1986,2291.7337374726603,2406.3204243462933,2348.3282776570927,259,2354.084155700265,2353.8374324655915,2347.070388341317,34.12513931971474,0.009280570982114577
1986,2406.3204243462933,2526.636445563608,2465.744691539948,191,2468.8909709636428,2468.7143066263147,2472.304271131217,29.593563273951744,0.008369054909165136
1986,2526.636445563608,2652.9682678417885,2589.031926116945,218,2578.3035931355275,2578.1110776530686,2561.139394450379,31.717263939217577,0.007696855797453386
1986,2652.9682678417885,2785.616681233878,2718.4835224227922,262,2705.5830245882007,2705.1867405080407,2695.7409704569036,46.51592113776708,0.006929633774661965
1986,2785.616681233878,2924.8975152955722,2854.4076985439324,154,2849.5262263342906,2849.3536427315103,2851.626626996542,31.451324696012193,0.006007559600481449
1986,2924.8975152955722,3071.1423910603507,2997.128083471129,154,2990.0230308477007,2989.7438558444746,2981.7591140452305,41.02787450202485,0.00546557707061962
1986,3071.1423910603507,3224.6995106133686,3146.9844876446855,188,3166.9159324651873,3166.6293299194845,3194.7419079056044,42.53548316229278,0.00492359454075779
1986,3224.6995106133686,3385.9344861440372,3304.3337120269202,93,3293.5285186765327,3293.2880544165228,3301.2333048357914,40.02433516968118,0.004261953530277115
1986,3385.9344861440372,3555.2312104512393,3469.550397628266,144,3475.3960403892993,3474.8713932877163,3460.970400231071,60.62533662566325,0.003934652392113803
1986,3555.2312104512393,3732.9927709738013,3643.02791750968,112,3674.079335686619,3673.7489404800617,3682.47250584586,49.38486003702474,0.003427863533022221
1986,3732.9927709738013,3919.6424095224916,3825.179313385164,101,3822.344562504216,3821.9915040337196,3828.365719640216,52.235191586324234,0.003033694420395436
1986,3919.6424095224916,4115.624529998617,4016.4382790544223,68,3998.68931273032,3998.408181995418,3993.4273848820053,47.83335289580332,0.0026782383456159242
1986,4115.624529998617,4321.405756498548,4217.260193007144,111,4226.614762700486,4226.2565226213765,4259.655877207472,55.07966374161936,0.0024389213843782334
1986,4321.405756498548,4537.4760443234745,4428.123202657501,41,4434.9355218522705,4434.563092764365,4435.863641994621,58.20017874532357,0.002048271638828473
1986,4537.4760443234745,4764.349846539649,4649.529362790376,34,4678.0668399459955,4677.986695202933,4685.62146492822,27.706026301215932,0.0019039775886704536
1986,4764.349846539649,5002.567338866631,4882.005830929895,35,4864.825187682339,4864.371998972576,4861.687241186129,67.60486405715771,0.001784319108051608
1986,5002.567338866631,5252.695705809963,5126.10612247639,49,5088.4298826199165,5088.029993093358,5058.341354183874,64.53942534127276,0.0016611412603557377
1986,5252.695705809963,5515.330491100462,5382.41142860021,68,5366.991007686471,5366.635326743841,5324.56984650934,62.47265233775927,0.001488692273581519
1986,5515.330491100462,5791.097015655485,5651.53200003022,41,5633.8277894643215,5633.118034027644,5644.044037299901,90.5357651865547,0.0012493753123438282
1986,5791.097015655485,6080.65186643826,5934.108600031732,29,5924.171492983323,5923.815713541766,5950.739260458839,66.02763270304222,0.0011050812621858086
1986,6080.65186643826,6384.684459760172,6230.814030033319,14,6220.314625259256,6219.978079213167,6176.501021950836,67.26405258765902,0.0010030196169520873
1986,6384.684459760172,6703.918682748182,6542.354731534984,53,6423.673582040722,6423.240407970366,6389.483815811209,76.01483461601947,0.0009537484778737392
1986,6703.918682748182,7039.114616885591,6869.472468111734,22,6851.107886443428,6850.199364841116,6815.449403531956,114.40915504074216,0.0007672220227914212
1986,7039.114616885591,7391.070347729871,7212.946091517321,17,7202.990389560363,7201.911401014523,7241.414991252703,128.5296544821998,0.0006897959470968741
1986,7391.070347729871,7760.623865116364,7573.593396093187,10,7594.9664290609235,7594.4192749162685,7667.38057897345,95.88169038314288,0.0006299667067874513
1986,7760.623865116364,8148.655058372184,7952.273065897847,10,7844.86624052376,7844.547870972054,7809.369108213698,74.83452566943443,0.0005947730360172026
1986,8148.655058372184,8556.087811290792,8349.88671919274,39,8503.518261085603,8503.259663070692,8519.311754414945,66.40487094719269,0.000559579365246954
1986,8556.087811290792,8983.892201855333,8767.381055152377,5,8787.670074679016,8785.901719354853,8923.979062749655,196.56246547045995,0.00042232404924298417
1986,8983.892201855333,9433.0868119481,9205.750107909997,25,9305.507920359372,9304.33933837221,9371.24292985644,149.6021688277643,0.0004047272138578598
1986,9433.0868119481,9904.741152545505,9666.037613305498,10,9677.299204633795,9676.080537831282,9610.848572949359,161.99158236249573,0.0003167430369322381
1986,9904.741152545505,10399.97821017278,10149.33949397077,1,9935.647333586428,9935.647333586421,9935.647333586428,,0.0002815493661619894
1986,10399.97821017278,10919.977120681422,10656.806468669312,28,10732.145933661586,10731.472103707418,10649.13969301868,122.81839690709346,0.00027802999908496456
1986,10919.977120681422,11465.975976715492,11189.646792102778,10,10954.415030885217,10954.332679330626,10933.11675149918,44.90071540166028,0.00017948772092826827
1986,11465.975976715492,12039.274775551266,11749.129131707916,2,12002.432365207496,12002.432365207496,12002.432365207496,0.0,0.00014429405015801958
1986,12641.238514328832,13273.300440045274,12953.41486770798,7,12829.231570973467,12828.827815710583,12778.967631622418,110.1651656900141,0.00013725531600396984
1986,13273.300440045274,13936.965462047538,13601.08561109338,2,13577.653108598817,13577.653108598814,13577.653108598817,0.0,0.00011261974646479576
1986,13936.965462047538,14633.813735149914,14281.139891648047,4,14482.829982505405,14482.8299825054,14482.829982505405,0.0,0.00010558101231074604
1986,14633.813735149914,15365.504421907412,14995.196886230451,4,15228.269761016712,15227.14215052445,15334.7611579469,212.98279386037302,9.150354400264657e-05
1986,15365.504421907412,16133.779643002783,15744.956730541975,3,16080.20093645821,16080.200936458195,16080.200936458208,2.227797943108433e-12,7.74260756945471e-05
1986,16940.468625152924,17787.49205641057,17358.814795422528,2,17038.62350882989,17038.623508829885,17038.62350882989,0.0,6.686797446347249e-05
1986,17787.49205641057,18676.8666592311,18226.755535193657,2,17890.554684271385,17890.554684271385,17890.554684271385,0.0,5.982924030942275e-05
1986,22701.848154712025,23836.940562447628,23262.47203376249,4,23577.19528034336,23576.723904497616,23577.19528034336,172.15194271526155,5.279050615537302e-05
1986,31943.78013357331,33540.969140251975,32732.634230736403,3,32976.83591604785,32976.83591604783,32976.83591604785,0.0,3.871303784727355e-05
1986,44948.10652718933,47195.51185354881,46058.103460721635,5,46217.266267701074,46215.954912549634,46501.243326181575,388.8516018593333,2.815493661619894e-05
1986,69729.26591043694,73215.72920595878,71451.23547307523,3,71278.24167860505,71278.24167860507,71278.24167860505,0.0,1.0558101231074604e-05
1987,0.1700695661251953,0.17857304443145508,0.17426944708729866,2,0.1700695661251953,0.1700695661251953,0.1700695661251953,0.0,1.0
1987,0.19687678148567925,0.2067206205599632,0.20173866868443413,7,0.20246376919666106,0.20246376919666104,0.20246376919666106,0.0,0.9999931650803957
1987,0.2770254024397015,0.2908766725616866,0.2838665659719765,14,0.28344927687532545,0.2834492768753255,0.28344927687532545,0.0,0.9999692428617808
