year,population_share,income_share
2022,0.5710000000000001,0.21649343314277306
2022,0.5720000000000001,0.21724727859411916
2022,0.5730000000000001,0.2180038422658808
2022,0.5740000000000001,0.21876319851924061
2022,0.5750000000000001,0.21952687396674375
2022,0.5760000000000001,0.2202918239397364
2022,0.577,0.22105701212014753
2022,0.578,0.22182545386163696
2022,0.579,0.22259626538121904
2022,0.58,0.22337006948425595
2022,0.581,0.22414939429438321
2022,0.582,0.22493591725039244
2022,0.583,0.22572249819949408
2022,0.584,0.2265090791485957
2022,0.585,0.22729566009769733
2022,0.586,0.22808224104679892
2022,0.587,0.22886882199590053
2022,0.588,0.22965540294500217
2022,0.589,0.2304419838941038
2022,0.59,0.23123022796382778
2022,0.591,0.23201968006692836
2022,0.592,0.2328101939207654
2022,0.593,0.23360221449520902
2022,0.594,0.23439640009172083
2022,0.595,0.2351908468503049
2022,0.596,0.235985293608889
2022,0.597,0.23677974036747312
2022,0.598,0.23757418712605724
2022,0.599,0.23836863388464136
2022,0.6,0.2391630806432255
2022,0.601,0.23995752740180962
2022,0.602,0.24075197416039365
2022,0.603,0.24154642091897782
2022,0.604,0.24234086767756188
2022,0.605,0.243135314436146
2022,0.606,0.24392976119473012
2022,0.607,0.24472420795331423
2022,0.608,0.24551865471189835
2022,0.609,0.24631310147048247
2022,0.61,0.24710754822906658
2022,0.611,0.24790199498765064
2022,0.612,0.24869644174623473
2022,0.613,0.24949088850481885
2022,0.614,0.25028533526340296
2022,0.615,0.25107978202198705
2022,0.616,0.2518742287805712
2022,0.617,0.25266867553915534
2022,0.618,0.2534631222977395
2022,0.619,0.2542575690563236
2022,0.62,0.25505201581490766
2022,0.621,0.2558464625734917
2022,0.622,0.2566409093320758
2022,0.623,0.25743535609066
2022,0.624,0.25822980284924407
2022,0.625,0.2590242496078282
2022,0.626,0.2598186963664123
2022,0.627,0.2606131431249964
2022,0.628,0.26140758988358054
2022,0.629,0.26220203664216457
2022,0.63,0.2629964834007487
2022,0.631,0.2637909301593328
2022,0.632,0.26458537691791695
2022,0.633,0.26537982367650104
2022,0.634,0.2661742704350852
2022,0.635,0.2669711972223313
2022,0.636,0.2677724259255177
2022,0.637,0.26857597475610967
2022,0.638,0.26938278278594374
2022,0.639,0.2701910044613464
2022,0.64,0.27100143078957273
2022,0.641,0.2718129361345618
2022,0.642,0.27262670080174145
2022,0.643,0.27344527143368796
2022,0.644,0.27426462658899975
2022,0.645,0.2750839817443115
2022,0.646,0.27590333689962326
2022,0.647,0.27672269205493494
2022,0.648,0.2775420472102467
2022,0.649,0.2783622715693483
2022,0.65,0.2791855297784336
2022,0.651,0.28001249639046716
2022,0.652,0.2808429947758801
2022,0.653,0.281674898187781
2022,0.654,0.2825103916028257
2022,0.655,0.283349521499364
2022,0.656,0.2841924042411982
2022,0.657,0.2850430144433369
2022,0.658,0.2858951438048471
2022,0.659,0.2867472731663573
2022,0.66,0.28759940252786753
2022,0.661,0.2884523401852872
2022,0.662,0.2893068336675931
2022,0.663,0.29016312511845854
2022,0.664,0.29102105018353747
2022,0.665,0.2918828336285993
2022,0.666,0.29275003804433103
2022,0.667,0.2936195905294634
2022,0.668,0.2944931109282008
2022,0.669,0.2953668712658316
2022,0.67,0.2962406316034625
2022,0.671,0.2971146391643578
2022,0.672,0.29799199380683616
2022,0.673,0.2988724921130772
2022,0.674,0.29975739568082094
2022,0.675,0.30064247139543404
2022,0.676,0.3015306255885724
2022,0.677,0.30241946206106324
2022,0.678,0.30330913037925006
2022,0.679,0.3042019085634975
2022,0.68,0.30509792815544856
2022,0.681,0.3059972574395668
2022,0.682,0.3068985481104039
2022,0.683,0.3078009663367238
2022,0.684,0.3087077870437349
2022,0.685,0.3096224662932662
2022,0.686,0.31054014406722
2022,0.687,0.3114578218411738
2022,0.6880000000000001,0.31237549961512767
2022,0.6890000000000001,0.3132931773890815
2022,0.6900000000000001,0.3142124274464857
2022,0.6910000000000001,0.31513273378177836
2022,0.6920000000000001,0.31605428669883023
2022,0.6930000000000001,0.3169778480552025
2022,0.6940000000000001,0.3179038586182483
2022,0.6950000000000001,0.3188352619698088
2022,0.6960000000000001,0.31977053445912185
2022,0.6970000000000001,0.3207094457112993
2022,0.6980000000000001,0.3216505117289502
2022,0.6990000000000001,0.3225953592038661
2022,0.7000000000000001,0.3235455277355261
2022,0.7010000000000001,0.3244965920573782
2022,0.7020000000000001,0.3254521012714815
2022,0.7030000000000001,0.3264114782277154
2022,0.704,0.3273732332278751
2022,0.705,0.32833862803499675
2022,0.706,0.32930549656898606
2022,0.707,0.3302758163306006
2022,0.708,0.33125210767880636
2022,0.709,0.3322353338651805
2022,0.71,0.3332185600515546
2022,0.711,0.33420178623792873
2022,0.712,0.3351850124243029
2022,0.713,0.3361682386106769
2022,0.714,0.33715146479705105
2022,0.715,0.33813469098342513
2022,0.716,0.3391179171697992
2022,0.717,0.34010114335617336
2022,0.718,0.34108442204712597
2022,0.719,0.34207040711833325
2022,0.72,0.34305776264047444
2022,0.721,0.34404842961585164
2022,0.722,0.34504261727969276
2022,0.723,0.3460425816269706
2022,0.724,0.347047213285306
2022,0.725,0.34805407473852723
2022,0.726,0.34906719905589156
2022,0.727,0.35008321573303913
2022,0.728,0.351101690269
2022,0.729,0.3521242699053093
2022,0.73,0.3531513108089202
2022,0.731,0.3541817211866996
2022,0.732,0.3552154127421478
2022,0.733,0.3562573096727631
2022,0.734,0.3573060842715574
2022,0.735,0.35835485887035184
2022,0.736,0.3594036334691462
2022,0.737,0.36045240806794066
2022,0.738,0.3615025739440885
2022,0.739,0.36255505740350047
2022,0.74,0.3636077649070419
2022,0.741,0.3646623273368437
2022,0.742,0.36572026476065056
2022,0.743,0.3667826717750224
2022,0.744,0.3678484520049455
2022,0.745,0.3689190446904797
2022,0.746,0.36999439418082347
2022,0.747,0.3710754282592884
2022,0.748,0.3721573045444606
2022,0.749,0.3732440786808913
2022,0.75,0.37433653978078535
2022,0.751,0.37542923181590265
2022,0.752,0.37652192385102007
2022,0.753,0.3776149972003757
2022,0.754,0.3787127965012265
2022,0.755,0.37981647311117056
2022,0.756,0.3809302602875162
2022,0.757,0.382044583298731
2022,0.758,0.38315890630994554
2022,0.759,0.38427594757638317
2022,0.76,0.38539750655445587
2022,0.761,0.386524694135729
2022,0.762,0.38765857483607497
2022,0.763,0.3887950616721195
2022,0.764,0.38993397851722456
2022,0.765,0.3910789267082771
2022,0.766,0.3922260239257019
2022,0.767,0.39337312114312667
2022,0.768,0.39452021836055146
2022,0.769,0.39567078610763035
2022,0.77,0.3968282992748812
2022,0.771,0.397990877291087
2022,0.772,0.3991632229894965
2022,0.773,0.4003430944131314
2022,0.774,0.4015229658367662
2022,0.775,0.4027028372604012
2022,0.776,0.40388346923822765
2022,0.777,0.40506675509173623
2022,0.778,0.40625255407204314
2022,0.779,0.40744210160637095
2022,0.78,0.4086337717442471
2022,0.781,0.4098274276991745
2022,0.782,0.41102804590874403
2022,0.783,0.41222960810789305
2022,0.784,0.413437148380996
2022,0.785,0.41464979401086444
2022,0.786,0.41586551754498474
2022,0.787,0.4170831172041813
2022,0.788,0.4183065857796197
2022,0.789,0.4195348752070162
2022,0.79,0.4207660715003008
2022,0.791,0.4220095379022576
2022,0.792,0.4232549577383361
2022,0.793,0.4245009908888603
2022,0.794,0.42575139032442194
2022,0.795,0.42701049979303807
2022,0.796,0.4282765052643284
2022,0.797,0.42954915887289397
2022,0.798,0.43082815074392855
2022,0.799,0.43211459359269533
2022,0.8,0.43340671827836436
2022,0.801,0.4347102681582802
2022,0.802,0.436021236406779
2022,0.803,0.43733220465527783
2022,0.804,0.43864317290377663
2022,0.805,0.4399541411522755
2022,0.806,0.44126510940077435
2022,0.807,0.4425760776492731
2022,0.808,0.44388704589777184
2022,0.809,0.44519801414627075
2022,0.81,0.4465089823947695
2022,0.811,0.4478199506432683
2022,0.812,0.4491331608365575
2022,0.8130000000000001,0.4504527232485222
2022,0.8140000000000001,0.4517815449225457
2022,0.8150000000000001,0.45311954014454586
2022,0.8160000000000001,0.4544640249442416
2022,0.8170000000000001,0.4558170656113645
2022,0.8180000000000001,0.45717448375284814
2022,0.8190000000000001,0.458538612815405
2022,0.8200000000000001,0.45991490193270274
2022,0.8210000000000001,0.4612914185936219
2022,0.8220000000000001,0.46267106576779754
2022,0.8230000000000001,0.4640523906870349
2022,0.8240000000000001,0.4654417257389695
2022,0.8250000000000001,0.4668371026405601
2022,0.8260000000000001,0.4682407552082375
2022,0.8270000000000001,0.469650415469403
2022,0.8280000000000001,0.47106833443690665
2022,0.8290000000000001,0.4724890729465469
2022,0.8300000000000001,0.4739173061941176
2022,0.8310000000000001,0.4753592290603072
2022,0.8320000000000001,0.4768012941336466
2022,0.833,0.4782456533692317
2022,0.834,0.4796957879065562
2022,0.835,0.48115551790091
2022,0.836,0.4826233286373238
2022,0.837,0.4840981679168733
2022,0.838,0.4855730071964228
2022,0.839,0.48705192031580474
2022,0.84,0.48854080808343836
2022,0.841,0.490045583203584
2022,0.842,0.4915534300503733
2022,0.843,0.4930681689861845
2022,0.844,0.49459591461393515
2022,0.845,0.49612515907581545
2022,0.846,0.4976580572347421
2022,0.847,0.4991995960772501
2022,0.848,0.5007487001104238
2022,0.849,0.5023071647012869
2022,0.85,0.5038800086276433
2022,0.851,0.5054531705258465
2022,0.852,0.507027265534046
2022,0.853,0.5086071843339732
2022,0.854,0.5101960090150159
2022,0.855,0.5117849025321842
2022,0.856,0.5133754798571883
2022,0.857,0.514975075986797
2022,0.858,0.5165848643562183
2022,0.859,0.5182045267099472
2022,0.86,0.5198381306057845
2022,0.861,0.521476840916408
2022,0.862,0.5231155512270316
2022,0.863,0.5247542615376551
2022,0.864,0.5263929718482787
2022,0.865,0.5280316821589023
2022,0.866,0.5296703924695257
2022,0.867,0.5313117364071438
2022,0.868,0.5329696199968776
2022,0.869,0.5346406247455566
2022,0.87,0.536321730364383
2022,0.871,0.5380210761366649
2022,0.872,0.5397261389322068
2022,0.873,0.5414361165283171
2022,0.874,0.5431592093163106
2022,0.875,0.5448949503844459
2022,0.876,0.5466425646846159
2022,0.877,0.5483907408439826
2022,0.878,0.5501478587181705
2022,0.879,0.5519177532957188
2022,0.88,0.5536949238641626
2022,0.881,0.5554852577629685
2022,0.882,0.5572871889228344
2022,0.883,0.559090228501471
2022,0.884,0.5609118892537154
2022,0.885,0.562747244801623
2022,0.886,0.564585913097447
2022,0.887,0.5664388057539267
2022,0.888,0.568300490738108
2022,0.889,0.5701744196291377
2022,0.89,0.5720631339186781
2022,0.891,0.5739641141474219
2022,0.892,0.5758785363904098
2022,0.893,0.5778128750666803
2022,0.894,0.5797723624092117
2022,0.895,0.58173881478196
2022,0.896,0.5837052671547082
2022,0.897,0.5856717195274564
2022,0.898,0.5876381719002047
2022,0.899,0.5896046242729529
2022,0.9,0.5915727308566242
2022,0.901,0.5935600657715945
2022,0.902,0.59556600662319
2022,0.903,0.5975930971757539
2022,0.904,0.5996283957746474
2022,0.905,0.6016791458225208
2022,0.906,0.6037489098086138
2022,0.907,0.6058387290522264
2022,0.908,0.6079411057962408
2022,0.909,0.6100655136958462
2022,0.91,0.6121961214791634
2022,0.911,0.6143478332594479
2022,0.912,0.6165192245324438
2022,0.913,0.6187039531185734
2022,0.914,0.6208905353849928
2022,0.915,0.6230970518814686
2022,0.916,0.6253259807294211
2022,0.917,0.6275740969815105
2022,0.918,0.6298508434587196
2022,0.919,0.6321450378935691
2022,0.92,0.6344392323284186
2022,0.921,0.6367337306309929
2022,0.922,0.6390568248215692
2022,0.923,0.641410698756102
2022,0.924,0.6437763576783778
2022,0.925,0.6461673338498912
2022,0.926,0.6485749543659716
2022,0.927,0.6510065643894924
2022,0.928,0.6534611161676777
2022,0.929,0.6559191816336011
2022,0.93,0.6583962367657599
2022,0.931,0.6608989087114254
2022,0.932,0.6634281691098148
2022,0.933,0.6659908953994267
2022,0.934,0.6685971356882685
2022,0.935,0.6712190721852662
2022,0.936,0.6738410086822637
2022,0.937,0.6764629451792612
2022,0.9380000000000001,0.6790878240660885
2022,0.9390000000000001,0.6817565111497114
2022,0.9400000000000001,0.6844590346566473
2022,0.9410000000000001,0.6871972155797399
2022,0.9420000000000001,0.6899639191990379
2022,0.9430000000000001,0.6927537857006132
2022,0.9440000000000001,0.6955807236641367
2022,0.9450000000000001,0.698433036868259
2022,0.9460000000000001,0.7013275136640154
2022,0.9470000000000001,0.704271592512057
2022,0.9480000000000001,0.7072212710711558
2022,0.9490000000000001,0.710207429453408
2022,0.9500000000000001,0.7132399312351277
2022,0.9510000000000001,0.7163137022295899
2022,0.9520000000000001,0.7194328249148408
2022,0.9530000000000001,0.7225953900067652
2022,0.9540000000000001,0.7258227911319467
2022,0.9550000000000001,0.7291002117531938
2022,0.9560000000000001,0.7323776323744408
2022,0.9570000000000001,0.7356550529956879
2022,0.9580000000000001,0.7389351216038573
2022,0.9590000000000001,0.742278207208396
2022,0.96,0.7456897842903869
2022,0.961,0.749153152769182
2022,0.962,0.7526711317692706
2022,0.963,0.7562623333857477
2022,0.964,0.7598856631543254
2022,0.965,0.7635739507806416
2022,0.966,0.7673237326974819
2022,0.967,0.7711614610322354
2022,0.968,0.7750903712342248
2022,0.969,0.7790232759797213
2022,0.97,0.783023777846359
2022,0.971,0.7871085596383355
2022,0.972,0.7912685953206405
2022,0.973,0.7955210589698882
2022,0.974,0.7998552147206524
2022,0.975,0.8042655020715018
2022,0.976,0.8088025547169505
2022,0.977,0.8134005839802737
2022,0.978,0.8181095390074309
2022,0.979,0.8229594270227848
2022,0.98,0.827886357066762
2022,0.981,0.8329562415686954
2022,0.982,0.8381894604002272
2022,0.983,0.8435492578072417
2022,0.984,0.8490845717510184
2022,0.985,0.8547951147702056
2022,0.986,0.8606926770713331
2022,0.987,0.8667932165866714
2022,0.988,0.8731611934228456
2022,0.989,0.8797160346653397
2022,0.99,0.8864738003947209
2022,0.991,0.8935846970872036
2022,0.992,0.9010295315142776
2022,0.993,0.9089144504442914
2022,0.994,0.9172497788019377
2022,0.995,0.9262124320407071
2022,0.996,0.9358718231898014
2022,0.997,0.9466419100584941
2022,0.998,0.958972871793509
2022,0.999,0.9737796557462719
2022,1.0,0.9999999999999933
2023,0.0,0.0
2023,0.001,0.0
2023,0.002,0.0
2023,0.003,0.0
2023,0.004,0.0
2023,0.005,0.0
2023,0.006,0.0
2023,0.007,0.0
2023,0.008,0.0
2023,0.009000000000000001,0.0
2023,0.01,0.0
2023,0.011,0.0
2023,0.012,0.0
2023,0.013000000000000001,2.8421921630790965e-06
2023,0.014,3.131671927004482e-05
2023,0.015,7.444738601089939e-05
2023,0.016,0.0001245305168567109
2023,0.017,0.00018282822309681498
2023,0.018000000000000002,0.0002430847897806045
2023,0.019,0.00030386234280944
2023,0.02,0.0003719082068035998
2023,0.021,0.00044376444542031514
2023,0.022,0.0005160723254408759
2023,0.023,0.000588380205461448
2023,0.024,0.0006624834473944937
2023,0.025,0.0007414337148813264
2023,0.026000000000000002,0.0008243744014398349
2023,0.027,0.0009123081613719858
2023,0.028,0.0010026930113976702
2023,0.029,0.0010930778614233543
2023,0.03,0.0011834627114490383
2023,0.031,0.0012738475614747227
2023,0.032,0.0013642324115004068
2023,0.033,0.001454617261526091
2023,0.034,0.0015450021115517752
2023,0.035,0.0016399558536341712
2023,0.036000000000000004,0.00173729438569544
2023,0.037,0.0018375646356881463
2023,0.038,0.0019403900632093208
2023,0.039,0.002045824033761599
2023,0.04,0.0021527483894754986
2023,0.041,0.002261417539377802
2023,0.042,0.0023727900074550557
2023,0.043000000000000003,0.0024860723528206063
2023,0.044,0.0026005021461856393
2023,0.045,0.0027198719605588434
2023,0.046,0.002840385093926422
2023,0.047,0.0029608982272940013
2023,0.048,0.0030814113606615805
2023,0.049,0.0032019244940291593
2023,0.05,0.003322437627396738
2023,0.051000000000000004,0.0034429507607643176
2023,0.052000000000000005,0.0035634638941318968
2023,0.053,0.003683977027499475
2023,0.054,0.003804490160867054
2023,0.055,0.00392558484037017
2023,0.056,0.0040516143009474235
2023,0.057,0.0041800255885018674
2023,0.058,0.00431046376122959
2023,0.059000000000000004,0.004442262425402008
2023,0.06,0.004575047106692318
2023,0.061,0.0047105172856609645
2023,0.062,0.0048460945606993685
2023,0.063,0.004984361404199867
2023,0.064,0.005124759204573065
2023,0.065,0.005266636499542212
2023,0.066,0.00541079166465855
2023,0.067,0.005555578976679163
2023,0.068,0.005703270118537561
2023,0.069,0.0058539115352471156
2023,0.07,0.006004552951956672
2023,0.07100000000000001,0.006155194368666228
2023,0.07200000000000001,0.006305835785375783
2023,0.073,0.006457093147679843
2023,0.074,0.006612492965821101
2023,0.075,0.006769160039198987
2023,0.076,0.006927192522950779
2023,0.077,0.007086246110922527
2023,0.078,0.007246411279308926
2023,0.079,0.007407296312354512
2023,0.08,0.0075682751921471395
2023,0.081,0.00773154541485443
2023,0.082,0.007896952227756755
2023,0.083,0.008062657786137134
2023,0.084,0.008230600717684774
2023,0.085,0.008399891744220546
2023,0.08600000000000001,0.008570716353116164
2023,0.08700000000000001,0.008744184168858924
2023,0.088,0.008920765695041777
2023,0.089,0.009101351780250354
2023,0.09,0.009282121480301558
2023,0.091,0.009462891180352762
2023,0.092,0.009643660880403967
2023,0.093,0.00982443058045517
2023,0.094,0.010005200280506376
2023,0.095,0.01018596998055758
2023,0.096,0.010366739680608784
2023,0.097,0.010547509380659988
2023,0.098,0.010728279080711193
2023,0.099,0.010909048780762397
2023,0.1,0.0110898184808136
2023,0.101,0.011271387072541671
2023,0.10200000000000001,0.011455459600593385
2023,0.10300000000000001,0.011643081540389169
2023,0.10400000000000001,0.011832794150934097
2023,0.105,0.012023807467321984
2023,0.106,0.01221600046753158
2023,0.107,0.012408821480919445
2023,0.108,0.01260319373508765
2023,0.109,0.01279902757680968
2023,0.11,0.012995030780124334
2023,0.111,0.013191467187513461
2023,0.112,0.013388564462310279
2023,0.113,0.013587411132366473
2023,0.114,0.013786257802422666
2023,0.115,0.01398510447247886
2023,0.116,0.014183951142535053
2023,0.117,0.014384109342910522
2023,0.11800000000000001,0.014584763709967344
2023,0.11900000000000001,0.014785899754422521
2023,0.12,0.014989743104437873
2023,0.121,0.015195234906238584
