year,x,ccdf,ccdf_pct,ln_ln_ccdf_pct
1978,2650.0076081408106,0.08285310276084286,8.285310276084285,0.7488108586396054
1978,2915.0083689548924,0.07663135445884235,7.663135445884235,0.7111939668475076
1978,3206.5092058503815,0.06680266116507105,6.680266116507106,0.6414105376740322
1978,3527.16012643542,0.06150351190338209,6.150351190338209,0.5969166287126259
1978,3879.8761390789623,0.04986670993764343,4.986670993764343,0.474225051249802
1978,4267.863752986859,0.04600477526136443,4.600477526136443,0.4227548475006177
1978,4694.650128285545,0.040668536591019724,4.066853659101972,0.33851988430216445
1978,5164.1151411141,0.03279630960383875,3.279630960383875,0.17204468348817503
1978,5680.526655225511,0.029402628711838477,2.940262871183848,0.07557024973107984
1978,6248.579320748062,0.02665801247131366,2.665801247131366,-0.01968787250650574
1978,6873.43725282287,0.022494726349706763,2.2494726349706764,-0.20986238242246527
1978,7560.7809781051565,0.01997264656111639,1.997264656111639,-0.3684893565076747
1978,8316.859075915672,0.014970212568673359,1.4970212568673358,-0.9076350382545696
1978,9148.544983507241,0.012420315723591181,1.2420315723591182,-1.5290180277444982
